,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
99202,99296,Accelerometer,,,,-1.023,-0.329,0.187,,,,,,,,,,0.0,,2016-02-11 11:50:06.556,,59
99203,99297,Accelerometer,,,,-0.18,0.096,-1.022,,,,,,,,,,0.02,,2016-02-11 11:50:06.557,,59
99204,99298,Accelerometer,,,,-0.179,0.094,-1.019,,,,,,,,,,0.04,,2016-02-11 11:50:06.557,,59
99205,99299,Accelerometer,,,,-0.166,0.093,-1.024,,,,,,,,,,0.06,,2016-02-11 11:50:06.557,,59
99206,99300,Accelerometer,,,,-0.171,0.099,-1.03,,,,,,,,,,0.08,,2016-02-11 11:50:06.557,,59
99207,99301,Accelerometer,,,,-0.177,0.093,-1.018,,,,,,,,,,0.1,,2016-02-11 11:50:06.557,,59
99208,99302,Accelerometer,,,,-0.172,0.087,-1.005,,,,,,,,,,0.12,,2016-02-11 11:50:06.558,,59
99209,99303,Accelerometer,,,,-0.158,0.082,-1.006,,,,,,,,,,0.14,,2016-02-11 11:50:06.558,,59
99210,99304,Accelerometer,,,,-0.167,0.081,-1.017,,,,,,,,,,0.16,,2016-02-11 11:50:06.558,,59
99211,99305,Accelerometer,,,,-0.178,0.086,-1.011,,,,,,,,,,0.18,,2016-02-11 11:50:06.559,,59
99212,99306,Accelerometer,,,,-0.17,0.104,-1.02,,,,,,,,,,0.2,,2016-02-11 11:50:06.559,,59
99213,99307,Accelerometer,,,,-0.159,0.098,-1.033,,,,,,,,,,0.22,,2016-02-11 11:50:06.560,,59
99214,99308,Accelerometer,,,,-0.178,0.081,-1.028,,,,,,,,,,0.24,,2016-02-11 11:50:06.560,,59
99215,99309,Accelerometer,,,,-0.169,0.082,-1.027,,,,,,,,,,0.26,,2016-02-11 11:50:06.560,,59
99216,99310,Accelerometer,,,,-0.158,0.073,-1.019,,,,,,,,,,0.28,,2016-02-11 11:50:06.560,,59
99217,99311,Accelerometer,,,,-0.18,0.067,-1.016,,,,,,,,,,0.3,,2016-02-11 11:50:06.561,,59
99218,99312,Accelerometer,,,,-0.19,0.077,-1.003,,,,,,,,,,0.32,,2016-02-11 11:50:06.564,,59
99219,99313,Accelerometer,,,,-0.186,0.095,-1.009,,,,,,,,,,0.34,,2016-02-11 11:50:06.564,,59
99220,99314,Accelerometer,,,,-0.188,0.091,-1.013,,,,,,,,,,0.36,,2016-02-11 11:50:06.565,,59
99221,99315,Accelerometer,,,,-0.179,0.075,-0.997,,,,,,,,,,0.38,,2016-02-11 11:50:06.565,,59
99222,99316,Accelerometer,,,,-0.17,0.075,-1.005,,,,,,,,,,0.4,,2016-02-11 11:50:06.565,,59
99223,99317,Accelerometer,,,,-0.165,0.064,-1.01,,,,,,,,,,0.42,,2016-02-11 11:50:06.566,,59
99224,99318,Accelerometer,,,,-0.182,0.071,-1.008,,,,,,,,,,0.44,,2016-02-11 11:50:06.566,,59
99225,99319,Accelerometer,,,,-0.187,0.087,-1.022,,,,,,,,,,0.46,,2016-02-11 11:50:06.566,,59
99226,99320,Accelerometer,,,,-0.197,0.094,-1.03,,,,,,,,,,0.48,,2016-02-11 11:50:06.566,,59
99227,99321,Accelerometer,,,,-0.2,0.096,-1.024,,,,,,,,,,0.5,,2016-02-11 11:50:06.567,,59
99228,99322,Accelerometer,,,,-0.193,0.097,-1.02,,,,,,,,,,0.52,,2016-02-11 11:50:06.567,,59
99229,99323,Accelerometer,,,,-0.193,0.087,-1.017,,,,,,,,,,0.54,,2016-02-11 11:50:06.567,,59
99230,99324,Accelerometer,,,,-0.183,0.081,-1.016,,,,,,,,,,0.56,,2016-02-11 11:50:06.568,,59
99231,99325,Accelerometer,,,,-0.163,0.076,-1.021,,,,,,,,,,0.58,,2016-02-11 11:50:06.568,,59
99232,99326,Accelerometer,,,,-0.16,0.075,-1.022,,,,,,,,,,0.6,,2016-02-11 11:50:06.568,,59
99233,99327,Accelerometer,,,,-0.176,0.074,-1.015,,,,,,,,,,0.62,,2016-02-11 11:50:06.569,,59
99234,99328,Accelerometer,,,,-0.183,0.073,-1.005,,,,,,,,,,0.64,,2016-02-11 11:50:06.569,,59
99235,99329,Accelerometer,,,,-0.18,0.077,-1.004,,,,,,,,,,0.66,,2016-02-11 11:50:06.570,,59
99236,99330,Accelerometer,,,,-0.182,0.076,-1.0,,,,,,,,,,0.68,,2016-02-11 11:50:06.570,,59
99237,99331,Accelerometer,,,,-0.186,0.066,-0.988,,,,,,,,,,0.7,,2016-02-11 11:50:06.571,,59
99238,99332,Accelerometer,,,,-0.182,0.05,-1.0,,,,,,,,,,0.72,,2016-02-11 11:50:06.571,,59
99239,99333,Accelerometer,,,,-0.17,0.054,-1.004,,,,,,,,,,0.74,,2016-02-11 11:50:06.572,,59
99240,99334,Accelerometer,,,,-0.161,0.076,-1.02,,,,,,,,,,0.76,,2016-02-11 11:50:06.572,,59
99241,99335,Accelerometer,,,,-0.159,0.08,-1.044,,,,,,,,,,0.78,,2016-02-11 11:50:06.573,,59
99242,99336,Accelerometer,,,,-0.18,0.065,-1.038,,,,,,,,,,0.8,,2016-02-11 11:50:06.573,,59
99243,99337,Accelerometer,,,,-0.188,0.061,-1.029,,,,,,,,,,0.82,,2016-02-11 11:50:06.573,,59
99244,99338,Accelerometer,,,,-0.186,0.044,-0.998,,,,,,,,,,0.84,,2016-02-11 11:50:06.574,,59
99245,99339,Accelerometer,,,,-0.182,0.042,-0.982,,,,,,,,,,0.86,,2016-02-11 11:50:06.574,,59
99246,99340,Accelerometer,,,,-0.172,0.044,-0.988,,,,,,,,,,0.88,,2016-02-11 11:50:06.574,,59
99247,99341,Accelerometer,,,,-0.166,0.039,-0.998,,,,,,,,,,0.9,,2016-02-11 11:50:06.574,,59
99248,99342,Accelerometer,,,,-0.181,0.027,-1.025,,,,,,,,,,0.92,,2016-02-11 11:50:06.575,,59
99249,99343,Accelerometer,,,,-0.174,0.036,-1.015,,,,,,,,,,0.94,,2016-02-11 11:50:06.575,,59
99250,99344,Accelerometer,,,,-0.185,0.033,-1.021,,,,,,,,,,0.96,,2016-02-11 11:50:06.575,,59
99251,99345,Accelerometer,,,,-0.2,0.027,-1.019,,,,,,,,,,0.98,,2016-02-11 11:50:06.576,,59
99252,99346,Accelerometer,,,,-0.189,-0.005,-1.005,,,,,,,,,,1.0,,2016-02-11 11:50:06.576,,59
99253,99347,Accelerometer,,,,-0.18,-0.013,-1.008,,,,,,,,,,1.02,,2016-02-11 11:50:06.576,,59
99254,99348,Accelerometer,,,,-0.178,-0.017,-1.019,,,,,,,,,,1.04,,2016-02-11 11:50:06.576,,59
99255,99349,Accelerometer,,,,-0.172,-0.013,-1.042,,,,,,,,,,1.06,,2016-02-11 11:50:06.577,,59
99256,99350,Accelerometer,,,,-0.179,-0.013,-1.055,,,,,,,,,,1.08,,2016-02-11 11:50:06.577,,59
99257,99351,Accelerometer,,,,-0.17,-0.003,-1.065,,,,,,,,,,1.1,,2016-02-11 11:50:06.577,,59
99258,99352,Accelerometer,,,,-0.162,-0.007,-1.075,,,,,,,,,,1.12,,2016-02-11 11:50:06.578,,59
99259,99353,Accelerometer,,,,-0.188,-0.029,-1.103,,,,,,,,,,1.14,,2016-02-11 11:50:06.580,,59
99260,99354,Accelerometer,,,,-0.217,-0.031,-1.117,,,,,,,,,,1.16,,2016-02-11 11:50:06.580,,59
99261,99355,Accelerometer,,,,-0.212,-0.037,-1.057,,,,,,,,,,1.18,,2016-02-11 11:50:06.580,,59
99262,99356,Accelerometer,,,,-0.179,-0.058,-1.034,,,,,,,,,,1.2,,2016-02-11 11:50:06.581,,59
99263,99357,Accelerometer,,,,-0.169,-0.067,-1.016,,,,,,,,,,1.22,,2016-02-11 11:50:06.581,,59
99264,99358,Accelerometer,,,,-0.137,-0.025,-0.969,,,,,,,,,,1.24,,2016-02-11 11:50:06.581,,59
99265,99359,Accelerometer,,,,-0.112,-0.016,-0.952,,,,,,,,,,1.26,,2016-02-11 11:50:06.581,,59
99266,99360,Accelerometer,,,,-0.124,-0.022,-0.952,,,,,,,,,,1.28,,2016-02-11 11:50:06.582,,59
99267,99361,Accelerometer,,,,-0.125,0.022,-0.98,,,,,,,,,,1.3,,2016-02-11 11:50:06.582,,59
99268,99362,Accelerometer,,,,-0.124,0.043,-1.014,,,,,,,,,,1.32,,2016-02-11 11:50:06.582,,59
99269,99363,Accelerometer,,,,-0.104,0.021,-1.016,,,,,,,,,,1.34,,2016-02-11 11:50:06.582,,59
99270,99364,Accelerometer,,,,-0.112,0.021,-1.018,,,,,,,,,,1.36,,2016-02-11 11:50:06.583,,59
99271,99365,Accelerometer,,,,-0.149,0.038,-1.021,,,,,,,,,,1.38,,2016-02-11 11:50:06.583,,59
99272,99366,Accelerometer,,,,-0.1,0.022,-0.964,,,,,,,,,,1.4,,2016-02-11 11:50:06.583,,59
99273,99367,Accelerometer,,,,-0.046,0.008,-0.943,,,,,,,,,,1.42,,2016-02-11 11:50:06.584,,59
99274,99368,Accelerometer,,,,-0.07,0.032,-1.016,,,,,,,,,,1.44,,2016-02-11 11:50:06.584,,59
99275,99369,Accelerometer,,,,-0.103,0.08,-1.026,,,,,,,,,,1.46,,2016-02-11 11:50:06.584,,59
99276,99370,Accelerometer,,,,-0.061,0.108,-1.029,,,,,,,,,,1.48,,2016-02-11 11:50:06.584,,59
99277,99371,Accelerometer,,,,-0.036,0.105,-1.083,,,,,,,,,,1.5,,2016-02-11 11:50:06.585,,59
99278,99372,Accelerometer,,,,-0.07,0.099,-1.118,,,,,,,,,,1.52,,2016-02-11 11:50:06.585,,59
99279,99373,Accelerometer,,,,-0.104,0.109,-1.117,,,,,,,,,,1.54,,2016-02-11 11:50:06.585,,59
99280,99374,Accelerometer,,,,-0.096,0.097,-1.102,,,,,,,,,,1.56,,2016-02-11 11:50:06.585,,59
99281,99375,Accelerometer,,,,-0.086,0.063,-1.072,,,,,,,,,,1.58,,2016-02-11 11:50:06.586,,59
99282,99376,Accelerometer,,,,-0.124,0.037,-1.051,,,,,,,,,,1.6,,2016-02-11 11:50:06.586,,59
99283,99377,Accelerometer,,,,-0.139,0.048,-1.085,,,,,,,,,,1.62,,2016-02-11 11:50:06.586,,59
99284,99378,Accelerometer,,,,-0.08,0.044,-1.082,,,,,,,,,,1.64,,2016-02-11 11:50:06.587,,59
99285,99379,Accelerometer,,,,-0.074,0.025,-1.028,,,,,,,,,,1.66,,2016-02-11 11:50:06.587,,59
99286,99380,Accelerometer,,,,-0.082,0.032,-0.992,,,,,,,,,,1.68,,2016-02-11 11:50:06.587,,59
99287,99381,Accelerometer,,,,-0.019,-0.016,-1.015,,,,,,,,,,1.7,,2016-02-11 11:50:06.587,,59
99288,99382,Accelerometer,,,,-0.037,-0.005,-0.984,,,,,,,,,,1.72,,2016-02-11 11:50:06.588,,59
99289,99383,Accelerometer,,,,-0.06,-0.01,-1.001,,,,,,,,,,1.74,,2016-02-11 11:50:06.588,,59
99290,99384,Accelerometer,,,,-0.079,-0.027,-0.998,,,,,,,,,,1.76,,2016-02-11 11:50:06.589,,59
99291,99385,Accelerometer,,,,-0.126,-0.039,-1.0,,,,,,,,,,1.78,,2016-02-11 11:50:06.589,,59
99292,99386,Accelerometer,,,,-0.143,-0.062,-1.042,,,,,,,,,,1.8,,2016-02-11 11:50:06.589,,59
99293,99387,Accelerometer,,,,-0.16,-0.083,-0.998,,,,,,,,,,1.82,,2016-02-11 11:50:06.589,,59
99294,99388,Accelerometer,,,,-0.128,-0.095,-0.983,,,,,,,,,,1.84,,2016-02-11 11:50:06.590,,59
99295,99389,Accelerometer,,,,-0.031,-0.179,-0.985,,,,,,,,,,1.86,,2016-02-11 11:50:06.590,,59
99296,99390,Accelerometer,,,,-0.056,-0.167,-1.005,,,,,,,,,,1.88,,2016-02-11 11:50:06.590,,59
99297,99391,Accelerometer,,,,-0.037,-0.152,-0.987,,,,,,,,,,1.9,,2016-02-11 11:50:06.591,,59
99298,99392,Accelerometer,,,,-0.014,-0.168,-1.021,,,,,,,,,,1.92,,2016-02-11 11:50:06.591,,59
99299,99393,Accelerometer,,,,-0.045,-0.127,-1.032,,,,,,,,,,1.94,,2016-02-11 11:50:06.591,,59
99300,99394,Accelerometer,,,,-0.1,-0.078,-0.998,,,,,,,,,,1.96,,2016-02-11 11:50:06.591,,59
99301,99395,Accelerometer,,,,-0.041,-0.061,-1.033,,,,,,,,,,1.98,,2016-02-11 11:50:06.592,,59
99302,99396,Accelerometer,,,,-0.047,-0.02,-1.006,,,,,,,,,,2.0,,2016-02-11 11:50:06.592,,59
99303,99397,Accelerometer,,,,-0.106,0.029,-0.99,,,,,,,,,,2.02,,2016-02-11 11:50:06.592,,59
99304,99398,Accelerometer,,,,-0.126,0.036,-1.017,,,,,,,,,,2.04,,2016-02-11 11:50:06.592,,59
99305,99399,Accelerometer,,,,-0.069,0.032,-1.042,,,,,,,,,,2.06,,2016-02-11 11:50:06.593,,59
99306,99400,Accelerometer,,,,-0.097,0.023,-1.064,,,,,,,,,,2.08,,2016-02-11 11:50:06.593,,59
99307,99401,Accelerometer,,,,-0.114,-0.012,-1.06,,,,,,,,,,2.1,,2016-02-11 11:50:06.593,,59
99308,99402,Accelerometer,,,,-0.12,-0.04,-1.047,,,,,,,,,,2.12,,2016-02-11 11:50:06.593,,59
99309,99403,Accelerometer,,,,-0.131,-0.029,-1.016,,,,,,,,,,2.14,,2016-02-11 11:50:06.594,,59
99310,99404,Accelerometer,,,,-0.124,-0.047,-1.062,,,,,,,,,,2.16,,2016-02-11 11:50:06.594,,59
99311,99405,Accelerometer,,,,-0.146,-0.058,-1.043,,,,,,,,,,2.18,,2016-02-11 11:50:06.594,,59
99312,99406,Accelerometer,,,,-0.171,-0.038,-1.017,,,,,,,,,,2.2,,2016-02-11 11:50:06.595,,59
99313,99407,Accelerometer,,,,-0.134,-0.067,-1.005,,,,,,,,,,2.22,,2016-02-11 11:50:06.596,,59
99314,99408,Accelerometer,,,,-0.165,-0.075,-1.008,,,,,,,,,,2.24,,2016-02-11 11:50:06.597,,59
99315,99409,Accelerometer,,,,-0.213,-0.076,-0.999,,,,,,,,,,2.26,,2016-02-11 11:50:06.597,,59
99316,99410,Accelerometer,,,,-0.229,-0.078,-1.009,,,,,,,,,,2.28,,2016-02-11 11:50:06.597,,59
99317,99411,Accelerometer,,,,-0.221,-0.031,-1.01,,,,,,,,,,2.3,,2016-02-11 11:50:06.598,,59
99318,99412,Accelerometer,,,,-0.218,-0.054,-0.994,,,,,,,,,,2.32,,2016-02-11 11:50:06.598,,59
99319,99413,Accelerometer,,,,-0.227,-0.089,-1.017,,,,,,,,,,2.34,,2016-02-11 11:50:06.598,,59
99320,99414,Accelerometer,,,,-0.274,-0.126,-1.007,,,,,,,,,,2.36,,2016-02-11 11:50:06.599,,59
99321,99415,Accelerometer,,,,-0.26,-0.11,-0.981,,,,,,,,,,2.38,,2016-02-11 11:50:06.599,,59
99322,99416,Accelerometer,,,,-0.193,-0.095,-0.966,,,,,,,,,,2.4,,2016-02-11 11:50:06.600,,59
99323,99417,Accelerometer,,,,-0.183,-0.147,-0.976,,,,,,,,,,2.42,,2016-02-11 11:50:06.600,,59
99324,99418,Accelerometer,,,,-0.182,-0.16,-0.958,,,,,,,,,,2.44,,2016-02-11 11:50:06.600,,59
99325,99419,Accelerometer,,,,-0.112,-0.114,-1.0,,,,,,,,,,2.46,,2016-02-11 11:50:06.600,,59
99326,99420,Accelerometer,,,,-0.109,-0.106,-1.038,,,,,,,,,,2.48,,2016-02-11 11:50:06.601,,59
99327,99421,Accelerometer,,,,-0.156,-0.095,-1.044,,,,,,,,,,2.5,,2016-02-11 11:50:06.601,,59
99328,99422,Accelerometer,,,,-0.199,-0.088,-1.049,,,,,,,,,,2.52,,2016-02-11 11:50:06.601,,59
99329,99423,Accelerometer,,,,-0.229,-0.129,-1.027,,,,,,,,,,2.54,,2016-02-11 11:50:06.601,,59
99330,99424,Accelerometer,,,,-0.198,-0.121,-1.018,,,,,,,,,,2.56,,2016-02-11 11:50:06.601,,59
99331,99425,Accelerometer,,,,-0.183,-0.113,-1.032,,,,,,,,,,2.58,,2016-02-11 11:50:06.602,,59
99332,99426,Accelerometer,,,,-0.218,-0.111,-1.085,,,,,,,,,,2.6,,2016-02-11 11:50:06.602,,59
99333,99427,Accelerometer,,,,-0.276,-0.123,-1.019,,,,,,,,,,2.62,,2016-02-11 11:50:06.602,,59
99334,99428,Accelerometer,,,,-0.271,-0.123,-0.997,,,,,,,,,,2.64,,2016-02-11 11:50:06.602,,59
99335,99429,Accelerometer,,,,-0.297,-0.125,-0.981,,,,,,,,,,2.66,,2016-02-11 11:50:06.602,,59
99336,99430,Accelerometer,,,,-0.309,-0.15,-0.965,,,,,,,,,,2.68,,2016-02-11 11:50:06.603,,59
99337,99431,Accelerometer,,,,-0.297,-0.174,-0.903,,,,,,,,,,2.7,,2016-02-11 11:50:06.603,,59
99338,99432,Accelerometer,,,,-0.286,-0.174,-0.934,,,,,,,,,,2.72,,2016-02-11 11:50:06.603,,59
99339,99433,Accelerometer,,,,-0.31,-0.191,-0.925,,,,,,,,,,2.74,,2016-02-11 11:50:06.603,,59
99340,99434,Accelerometer,,,,-0.336,-0.211,-0.936,,,,,,,,,,2.76,,2016-02-11 11:50:06.604,,59
99341,99435,Accelerometer,,,,-0.348,-0.203,-1.002,,,,,,,,,,2.78,,2016-02-11 11:50:06.604,,59
99342,99436,Accelerometer,,,,-0.373,-0.228,-0.999,,,,,,,,,,2.8,,2016-02-11 11:50:06.604,,59
99343,99437,Accelerometer,,,,-0.369,-0.233,-1.013,,,,,,,,,,2.82,,2016-02-11 11:50:06.604,,59
99344,99438,Accelerometer,,,,-0.324,-0.245,-1.057,,,,,,,,,,2.84,,2016-02-11 11:50:06.604,,59
99345,99439,Accelerometer,,,,-0.332,-0.271,-1.005,,,,,,,,,,2.86,,2016-02-11 11:50:06.605,,59
99346,99440,Accelerometer,,,,-0.341,-0.303,-0.935,,,,,,,,,,2.88,,2016-02-11 11:50:06.605,,59
99347,99441,Accelerometer,,,,-0.345,-0.293,-0.939,,,,,,,,,,2.9,,2016-02-11 11:50:06.605,,59
99348,99442,Accelerometer,,,,-0.333,-0.226,-0.903,,,,,,,,,,2.92,,2016-02-11 11:50:06.605,,59
99349,99443,Accelerometer,,,,-0.329,-0.248,-0.927,,,,,,,,,,2.94,,2016-02-11 11:50:06.606,,59
99350,99444,Accelerometer,,,,-0.343,-0.254,-0.934,,,,,,,,,,2.96,,2016-02-11 11:50:06.606,,59
99351,99445,Accelerometer,,,,-0.359,-0.265,-0.895,,,,,,,,,,2.98,,2016-02-11 11:50:06.606,,59
99352,99446,Accelerometer,,,,-0.395,-0.309,-0.914,,,,,,,,,,3.0,,2016-02-11 11:50:06.606,,59
99353,99447,Accelerometer,,,,-0.403,-0.295,-0.955,,,,,,,,,,3.02,,2016-02-11 11:50:06.607,,59
99354,99448,Accelerometer,,,,-0.383,-0.286,-0.955,,,,,,,,,,3.04,,2016-02-11 11:50:06.607,,59
99355,99449,Accelerometer,,,,-0.378,-0.319,-0.964,,,,,,,,,,3.06,,2016-02-11 11:50:06.607,,59
99356,99450,Accelerometer,,,,-0.391,-0.341,-0.969,,,,,,,,,,3.08,,2016-02-11 11:50:06.607,,59
99357,99451,Accelerometer,,,,-0.382,-0.304,-1.016,,,,,,,,,,3.1,,2016-02-11 11:50:06.607,,59
99358,99452,Accelerometer,,,,-0.395,-0.328,-0.981,,,,,,,,,,3.12,,2016-02-11 11:50:06.608,,59
99359,99453,Accelerometer,,,,-0.406,-0.338,-0.977,,,,,,,,,,3.14,,2016-02-11 11:50:06.608,,59
99360,99454,Accelerometer,,,,-0.395,-0.315,-0.942,,,,,,,,,,3.16,,2016-02-11 11:50:06.608,,59
99361,99455,Accelerometer,,,,-0.388,-0.289,-0.936,,,,,,,,,,3.18,,2016-02-11 11:50:06.609,,59
99362,99456,Accelerometer,,,,-0.422,-0.31,-0.916,,,,,,,,,,3.2,,2016-02-11 11:50:06.609,,59
99363,99457,Accelerometer,,,,-0.433,-0.295,-0.913,,,,,,,,,,3.22,,2016-02-11 11:50:06.609,,59
99364,99458,Accelerometer,,,,-0.43,-0.23,-0.904,,,,,,,,,,3.24,,2016-02-11 11:50:06.609,,59
99365,99459,Accelerometer,,,,-0.479,-0.337,-0.892,,,,,,,,,,3.26,,2016-02-11 11:50:06.609,,59
99366,99460,Accelerometer,,,,-0.558,-0.376,-0.932,,,,,,,,,,3.28,,2016-02-11 11:50:06.610,,59
99367,99461,Accelerometer,,,,-0.55,-0.382,-0.911,,,,,,,,,,3.3,,2016-02-11 11:50:06.610,,59
99368,99462,Accelerometer,,,,-0.521,-0.307,-0.883,,,,,,,,,,3.32,,2016-02-11 11:50:06.610,,59
99369,99463,Accelerometer,,,,-0.486,-0.285,-0.818,,,,,,,,,,3.34,,2016-02-11 11:50:06.610,,59
99370,99464,Accelerometer,,,,-0.494,-0.465,-0.741,,,,,,,,,,3.36,,2016-02-11 11:50:06.611,,59
99371,99465,Accelerometer,,,,-0.477,-0.489,-0.76,,,,,,,,,,3.38,,2016-02-11 11:50:06.611,,59
99372,99466,Accelerometer,,,,-0.472,-0.464,-0.764,,,,,,,,,,3.4,,2016-02-11 11:50:06.611,,59
99373,99467,Accelerometer,,,,-0.536,-0.414,-0.745,,,,,,,,,,3.42,,2016-02-11 11:50:06.611,,59
99374,99468,Accelerometer,,,,-0.583,-0.415,-0.733,,,,,,,,,,3.44,,2016-02-11 11:50:06.611,,59
99375,99469,Accelerometer,,,,-0.564,-0.439,-0.759,,,,,,,,,,3.46,,2016-02-11 11:50:06.613,,59
99376,99470,Accelerometer,,,,-0.645,-0.378,-0.768,,,,,,,,,,3.48,,2016-02-11 11:50:06.613,,59
99377,99471,Accelerometer,,,,-0.668,-0.384,-0.771,,,,,,,,,,3.5,,2016-02-11 11:50:06.613,,59
99378,99472,Accelerometer,,,,-0.669,-0.4,-0.774,,,,,,,,,,3.52,,2016-02-11 11:50:06.613,,59
99379,99473,Accelerometer,,,,-0.593,-0.381,-0.73,,,,,,,,,,3.54,,2016-02-11 11:50:06.614,,59
99380,99474,Accelerometer,,,,-0.609,-0.376,-0.716,,,,,,,,,,3.56,,2016-02-11 11:50:06.614,,59
99381,99475,Accelerometer,,,,-0.623,-0.354,-0.705,,,,,,,,,,3.58,,2016-02-11 11:50:06.614,,59
99382,99476,Accelerometer,,,,-0.697,-0.32,-0.697,,,,,,,,,,3.6,,2016-02-11 11:50:06.614,,59
99383,99477,Accelerometer,,,,-0.664,-0.425,-0.694,,,,,,,,,,3.62,,2016-02-11 11:50:06.614,,59
99384,99478,Accelerometer,,,,-0.619,-0.423,-0.796,,,,,,,,,,3.64,,2016-02-11 11:50:06.615,,59
99385,99479,Accelerometer,,,,-0.611,-0.422,-0.819,,,,,,,,,,3.66,,2016-02-11 11:50:06.615,,59
99386,99480,Accelerometer,,,,-0.647,-0.449,-0.796,,,,,,,,,,3.68,,2016-02-11 11:50:06.615,,59
99387,99481,Accelerometer,,,,-0.688,-0.435,-0.763,,,,,,,,,,3.7,,2016-02-11 11:50:06.616,,59
99388,99482,Accelerometer,,,,-0.651,-0.434,-0.757,,,,,,,,,,3.72,,2016-02-11 11:50:06.616,,59
99389,99483,Accelerometer,,,,-0.636,-0.455,-0.723,,,,,,,,,,3.74,,2016-02-11 11:50:06.616,,59
99390,99484,Accelerometer,,,,-0.635,-0.454,-0.712,,,,,,,,,,3.76,,2016-02-11 11:50:06.616,,59
99391,99485,Accelerometer,,,,-0.643,-0.48,-0.688,,,,,,,,,,3.78,,2016-02-11 11:50:06.616,,59
99392,99486,Accelerometer,,,,-0.649,-0.487,-0.692,,,,,,,,,,3.8,,2016-02-11 11:50:06.617,,59
99393,99487,Accelerometer,,,,-0.656,-0.474,-0.685,,,,,,,,,,3.82,,2016-02-11 11:50:06.617,,59
99394,99488,Accelerometer,,,,-0.646,-0.47,-0.679,,,,,,,,,,3.84,,2016-02-11 11:50:06.617,,59
99395,99489,Accelerometer,,,,-0.636,-0.483,-0.703,,,,,,,,,,3.86,,2016-02-11 11:50:06.617,,59
99396,99490,Accelerometer,,,,-0.645,-0.495,-0.711,,,,,,,,,,3.88,,2016-02-11 11:50:06.617,,59
99397,99491,Accelerometer,,,,-0.635,-0.494,-0.717,,,,,,,,,,3.9,,2016-02-11 11:50:06.618,,59
99398,99492,Accelerometer,,,,-0.62,-0.488,-0.743,,,,,,,,,,3.92,,2016-02-11 11:50:06.618,,59
99399,99493,Accelerometer,,,,-0.636,-0.485,-0.748,,,,,,,,,,3.94,,2016-02-11 11:50:06.618,,59
99400,99494,Accelerometer,,,,-0.639,-0.489,-0.7,,,,,,,,,,3.96,,2016-02-11 11:50:06.618,,59
99401,99495,Accelerometer,,,,-0.646,-0.509,-0.691,,,,,,,,,,3.98,,2016-02-11 11:50:06.619,,59
99402,99496,Accelerometer,,,,-0.646,-0.512,-0.676,,,,,,,,,,4.0,,2016-02-11 11:50:06.619,,59
99403,99497,Accelerometer,,,,-0.616,-0.523,-0.678,,,,,,,,,,4.02,,2016-02-11 11:50:06.619,,59
99404,99498,Accelerometer,,,,-0.632,-0.522,-0.678,,,,,,,,,,4.04,,2016-02-11 11:50:06.619,,59
99405,99499,Accelerometer,,,,-0.661,-0.524,-0.676,,,,,,,,,,4.06,,2016-02-11 11:50:06.619,,59
99406,99500,Accelerometer,,,,-0.646,-0.536,-0.664,,,,,,,,,,4.08,,2016-02-11 11:50:06.620,,59
99407,99501,Accelerometer,,,,-0.597,-0.513,-0.654,,,,,,,,,,4.1,,2016-02-11 11:50:06.620,,59
99408,99502,Accelerometer,,,,-0.594,-0.503,-0.641,,,,,,,,,,4.12,,2016-02-11 11:50:06.620,,59
99409,99503,Accelerometer,,,,-0.636,-0.503,-0.617,,,,,,,,,,4.14,,2016-02-11 11:50:06.620,,59
99410,99504,Accelerometer,,,,-0.595,-0.526,-0.627,,,,,,,,,,4.16,,2016-02-11 11:50:06.620,,59
99411,99505,Accelerometer,,,,-0.634,-0.547,-0.659,,,,,,,,,,4.18,,2016-02-11 11:50:06.621,,59
99412,99506,Accelerometer,,,,-0.609,-0.517,-0.651,,,,,,,,,,4.2,,2016-02-11 11:50:06.621,,59
99413,99507,Accelerometer,,,,-0.564,-0.54,-0.647,,,,,,,,,,4.22,,2016-02-11 11:50:06.621,,59
99414,99508,Accelerometer,,,,-0.624,-0.494,-0.68,,,,,,,,,,4.24,,2016-02-11 11:50:06.621,,59
99415,99509,Accelerometer,,,,-0.561,-0.486,-0.708,,,,,,,,,,4.26,,2016-02-11 11:50:06.622,,59
99416,99510,Accelerometer,,,,-0.542,-0.523,-0.678,,,,,,,,,,4.28,,2016-02-11 11:50:06.622,,59
99417,99511,Accelerometer,,,,-0.574,-0.528,-0.696,,,,,,,,,,4.3,,2016-02-11 11:50:06.622,,59
99418,99512,Accelerometer,,,,-0.552,-0.524,-0.665,,,,,,,,,,4.32,,2016-02-11 11:50:06.622,,59
99419,99513,Accelerometer,,,,-0.566,-0.551,-0.724,,,,,,,,,,4.34,,2016-02-11 11:50:06.622,,59
99420,99514,Accelerometer,,,,-0.587,-0.555,-0.72,,,,,,,,,,4.36,,2016-02-11 11:50:06.623,,59
