,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
131876,131970,Accelerometer,,,,0.009,-0.071,1.01,,,,,,,,,,0.0,,2016-02-11 12:17:05.825,,67
131877,131971,Accelerometer,,,,0.024,-0.05,1.01,,,,,,,,,,0.02,,2016-02-11 12:17:05.825,,67
131878,131972,Accelerometer,,,,0.012,-0.057,1.003,,,,,,,,,,0.04,,2016-02-11 12:17:05.826,,67
131879,131973,Accelerometer,,,,-0.081,-0.119,1.008,,,,,,,,,,0.06,,2016-02-11 12:17:05.826,,67
131880,131974,Accelerometer,,,,-0.063,-0.108,1.022,,,,,,,,,,0.08,,2016-02-11 12:17:05.826,,67
131881,131975,Accelerometer,,,,-0.031,-0.097,1.033,,,,,,,,,,0.1,,2016-02-11 12:17:05.826,,67
131882,131976,Accelerometer,,,,-0.036,-0.119,1.026,,,,,,,,,,0.12,,2016-02-11 12:17:05.827,,67
131883,131977,Accelerometer,,,,-0.046,-0.128,1.016,,,,,,,,,,0.14,,2016-02-11 12:17:05.827,,67
131884,131978,Accelerometer,,,,-0.023,-0.105,1.026,,,,,,,,,,0.16,,2016-02-11 12:17:05.827,,67
131885,131979,Accelerometer,,,,0.037,-0.064,1.035,,,,,,,,,,0.18,,2016-02-11 12:17:05.827,,67
131886,131980,Accelerometer,,,,0.09,-0.028,1.01,,,,,,,,,,0.2,,2016-02-11 12:17:05.827,,67
131887,131981,Accelerometer,,,,0.04,-0.048,0.995,,,,,,,,,,0.22,,2016-02-11 12:17:05.828,,67
131888,131982,Accelerometer,,,,0.002,-0.073,1.006,,,,,,,,,,0.24,,2016-02-11 12:17:05.828,,67
131889,131983,Accelerometer,,,,-0.012,-0.085,1.0,,,,,,,,,,0.26,,2016-02-11 12:17:05.828,,67
131890,131984,Accelerometer,,,,-0.017,-0.086,1.013,,,,,,,,,,0.28,,2016-02-11 12:17:05.828,,67
131891,131985,Accelerometer,,,,-0.035,-0.094,1.019,,,,,,,,,,0.3,,2016-02-11 12:17:05.828,,67
131892,131986,Accelerometer,,,,-0.039,-0.088,1.001,,,,,,,,,,0.32,,2016-02-11 12:17:05.829,,67
131893,131987,Accelerometer,,,,0.025,-0.069,0.979,,,,,,,,,,0.34,,2016-02-11 12:17:05.829,,67
131894,131988,Accelerometer,,,,-0.022,-0.063,1.023,,,,,,,,,,0.36,,2016-02-11 12:17:05.829,,67
131895,131989,Accelerometer,,,,-0.01,-0.104,1.072,,,,,,,,,,0.38,,2016-02-11 12:17:05.829,,67
131896,131990,Accelerometer,,,,0.004,-0.123,1.084,,,,,,,,,,0.4,,2016-02-11 12:17:05.830,,67
131897,131991,Accelerometer,,,,-0.013,-0.127,1.066,,,,,,,,,,0.42,,2016-02-11 12:17:05.830,,67
131898,131992,Accelerometer,,,,-0.035,-0.135,1.05,,,,,,,,,,0.44,,2016-02-11 12:17:05.830,,67
131899,131993,Accelerometer,,,,-0.021,-0.11,1.015,,,,,,,,,,0.46,,2016-02-11 12:17:05.830,,67
131900,131994,Accelerometer,,,,-0.011,-0.095,0.996,,,,,,,,,,0.48,,2016-02-11 12:17:05.830,,67
131901,131995,Accelerometer,,,,-0.005,-0.098,0.987,,,,,,,,,,0.5,,2016-02-11 12:17:05.831,,67
131902,131996,Accelerometer,,,,-0.023,-0.129,1.0,,,,,,,,,,0.52,,2016-02-11 12:17:05.831,,67
131903,131997,Accelerometer,,,,0.006,-0.123,1.0,,,,,,,,,,0.54,,2016-02-11 12:17:05.831,,67
131904,131998,Accelerometer,,,,0.017,-0.11,0.993,,,,,,,,,,0.56,,2016-02-11 12:17:05.831,,67
131905,131999,Accelerometer,,,,0.005,-0.128,1.009,,,,,,,,,,0.58,,2016-02-11 12:17:05.831,,67
131906,132000,Accelerometer,,,,0.021,-0.146,1.015,,,,,,,,,,0.6,,2016-02-11 12:17:05.832,,67
131907,132001,Accelerometer,,,,0.006,-0.162,1.033,,,,,,,,,,0.62,,2016-02-11 12:17:05.832,,67
131908,132002,Accelerometer,,,,0.022,-0.166,1.036,,,,,,,,,,0.64,,2016-02-11 12:17:05.832,,67
131909,132003,Accelerometer,,,,0.054,-0.15,1.038,,,,,,,,,,0.66,,2016-02-11 12:17:05.832,,67
131910,132004,Accelerometer,,,,0.028,-0.125,1.029,,,,,,,,,,0.68,,2016-02-11 12:17:05.833,,67
131911,132005,Accelerometer,,,,0.053,-0.119,1.011,,,,,,,,,,0.7,,2016-02-11 12:17:05.833,,67
131912,132006,Accelerometer,,,,0.045,-0.113,1.016,,,,,,,,,,0.72,,2016-02-11 12:17:05.833,,67
131913,132007,Accelerometer,,,,0.022,-0.105,1.004,,,,,,,,,,0.74,,2016-02-11 12:17:05.833,,67
131914,132008,Accelerometer,,,,0.032,-0.108,1.005,,,,,,,,,,0.76,,2016-02-11 12:17:05.834,,67
131915,132009,Accelerometer,,,,0.01,-0.118,0.981,,,,,,,,,,0.78,,2016-02-11 12:17:05.834,,67
131916,132010,Accelerometer,,,,-0.019,-0.12,0.96,,,,,,,,,,0.8,,2016-02-11 12:17:05.834,,67
131917,132011,Accelerometer,,,,-0.011,-0.116,0.986,,,,,,,,,,0.82,,2016-02-11 12:17:05.834,,67
131918,132012,Accelerometer,,,,0.045,-0.102,1.076,,,,,,,,,,0.84,,2016-02-11 12:17:05.834,,67
131919,132013,Accelerometer,,,,0.037,-0.103,1.094,,,,,,,,,,0.86,,2016-02-11 12:17:05.835,,67
131920,132014,Accelerometer,,,,0.009,-0.11,1.067,,,,,,,,,,0.88,,2016-02-11 12:17:05.835,,67
131921,132015,Accelerometer,,,,-0.032,-0.126,1.008,,,,,,,,,,0.9,,2016-02-11 12:17:05.835,,67
131922,132016,Accelerometer,,,,-0.014,-0.109,0.973,,,,,,,,,,0.92,,2016-02-11 12:17:05.835,,67
131923,132017,Accelerometer,,,,-0.02,-0.097,0.964,,,,,,,,,,0.94,,2016-02-11 12:17:05.835,,67
131924,132018,Accelerometer,,,,-0.017,-0.1,0.989,,,,,,,,,,0.96,,2016-02-11 12:17:05.836,,67
131925,132019,Accelerometer,,,,0.043,-0.106,1.036,,,,,,,,,,0.98,,2016-02-11 12:17:05.836,,67
131926,132020,Accelerometer,,,,0.065,-0.096,1.031,,,,,,,,,,1.0,,2016-02-11 12:17:05.836,,67
131927,132021,Accelerometer,,,,0.066,-0.096,1.021,,,,,,,,,,1.02,,2016-02-11 12:17:05.836,,67
131928,132022,Accelerometer,,,,0.055,-0.104,1.014,,,,,,,,,,1.04,,2016-02-11 12:17:05.837,,67
131929,132023,Accelerometer,,,,0.087,-0.105,0.981,,,,,,,,,,1.06,,2016-02-11 12:17:05.837,,67
131930,132024,Accelerometer,,,,0.085,-0.101,0.987,,,,,,,,,,1.08,,2016-02-11 12:17:05.837,,67
131931,132025,Accelerometer,,,,0.068,-0.133,0.991,,,,,,,,,,1.1,,2016-02-11 12:17:05.837,,67
131932,132026,Accelerometer,,,,0.05,-0.176,1.012,,,,,,,,,,1.12,,2016-02-11 12:17:05.837,,67
131933,132027,Accelerometer,,,,0.043,-0.174,1.04,,,,,,,,,,1.14,,2016-02-11 12:17:05.838,,67
131934,132028,Accelerometer,,,,0.069,-0.142,1.042,,,,,,,,,,1.16,,2016-02-11 12:17:05.838,,67
131935,132029,Accelerometer,,,,0.078,-0.126,1.036,,,,,,,,,,1.18,,2016-02-11 12:17:05.838,,67
131936,132030,Accelerometer,,,,0.061,-0.132,1.023,,,,,,,,,,1.2,,2016-02-11 12:17:05.838,,67
131937,132031,Accelerometer,,,,0.059,-0.139,0.995,,,,,,,,,,1.22,,2016-02-11 12:17:05.839,,67
131938,132032,Accelerometer,,,,0.069,-0.149,0.978,,,,,,,,,,1.24,,2016-02-11 12:17:05.840,,67
131939,132033,Accelerometer,,,,0.079,-0.135,0.981,,,,,,,,,,1.26,,2016-02-11 12:17:05.840,,67
131940,132034,Accelerometer,,,,0.086,-0.124,0.99,,,,,,,,,,1.28,,2016-02-11 12:17:05.840,,67
131941,132035,Accelerometer,,,,0.101,-0.121,1.008,,,,,,,,,,1.3,,2016-02-11 12:17:05.840,,67
131942,132036,Accelerometer,,,,0.101,-0.122,1.035,,,,,,,,,,1.32,,2016-02-11 12:17:05.840,,67
131943,132037,Accelerometer,,,,0.086,-0.128,1.028,,,,,,,,,,1.34,,2016-02-11 12:17:05.841,,67
131944,132038,Accelerometer,,,,0.086,-0.128,1.01,,,,,,,,,,1.36,,2016-02-11 12:17:05.841,,67
131945,132039,Accelerometer,,,,0.088,-0.128,1.002,,,,,,,,,,1.38,,2016-02-11 12:17:05.841,,67
131946,132040,Accelerometer,,,,0.087,-0.131,0.999,,,,,,,,,,1.4,,2016-02-11 12:17:05.841,,67
131947,132041,Accelerometer,,,,0.077,-0.132,0.989,,,,,,,,,,1.42,,2016-02-11 12:17:05.842,,67
131948,132042,Accelerometer,,,,0.072,-0.137,0.993,,,,,,,,,,1.44,,2016-02-11 12:17:05.842,,67
131949,132043,Accelerometer,,,,0.067,-0.137,0.998,,,,,,,,,,1.46,,2016-02-11 12:17:05.842,,67
131950,132044,Accelerometer,,,,0.069,-0.137,1.003,,,,,,,,,,1.48,,2016-02-11 12:17:05.842,,67
131951,132045,Accelerometer,,,,0.075,-0.15,1.007,,,,,,,,,,1.5,,2016-02-11 12:17:05.842,,67
131952,132046,Accelerometer,,,,0.076,-0.156,1.004,,,,,,,,,,1.52,,2016-02-11 12:17:05.843,,67
131953,132047,Accelerometer,,,,0.071,-0.157,1.003,,,,,,,,,,1.54,,2016-02-11 12:17:05.843,,67
131954,132048,Accelerometer,,,,0.064,-0.156,1.004,,,,,,,,,,1.56,,2016-02-11 12:17:05.843,,67
131955,132049,Accelerometer,,,,0.051,-0.15,0.999,,,,,,,,,,1.58,,2016-02-11 12:17:05.843,,67
131956,132050,Accelerometer,,,,0.049,-0.146,1.005,,,,,,,,,,1.6,,2016-02-11 12:17:05.843,,67
131957,132051,Accelerometer,,,,0.047,-0.14,1.006,,,,,,,,,,1.62,,2016-02-11 12:17:05.844,,67
131958,132052,Accelerometer,,,,0.045,-0.134,1.011,,,,,,,,,,1.64,,2016-02-11 12:17:05.844,,67
131959,132053,Accelerometer,,,,0.045,-0.135,1.011,,,,,,,,,,1.66,,2016-02-11 12:17:05.844,,67
131960,132054,Accelerometer,,,,0.049,-0.139,1.008,,,,,,,,,,1.68,,2016-02-11 12:17:05.844,,67
131961,132055,Accelerometer,,,,0.066,-0.137,1.0,,,,,,,,,,1.7,,2016-02-11 12:17:05.845,,67
131962,132056,Accelerometer,,,,0.073,-0.138,1.008,,,,,,,,,,1.72,,2016-02-11 12:17:05.845,,67
131963,132057,Accelerometer,,,,0.072,-0.139,1.018,,,,,,,,,,1.74,,2016-02-11 12:17:05.845,,67
131964,132058,Accelerometer,,,,0.071,-0.135,1.026,,,,,,,,,,1.76,,2016-02-11 12:17:05.845,,67
131965,132059,Accelerometer,,,,0.071,-0.135,1.025,,,,,,,,,,1.78,,2016-02-11 12:17:05.845,,67
131966,132060,Accelerometer,,,,0.071,-0.135,1.013,,,,,,,,,,1.8,,2016-02-11 12:17:05.846,,67
131967,132061,Accelerometer,,,,0.069,-0.131,0.992,,,,,,,,,,1.82,,2016-02-11 12:17:05.846,,67
131968,132062,Accelerometer,,,,0.07,-0.128,1.005,,,,,,,,,,1.84,,2016-02-11 12:17:05.846,,67
131969,132063,Accelerometer,,,,0.073,-0.115,1.003,,,,,,,,,,1.86,,2016-02-11 12:17:05.846,,67
131970,132064,Accelerometer,,,,0.073,-0.124,0.999,,,,,,,,,,1.88,,2016-02-11 12:17:05.847,,67
131971,132065,Accelerometer,,,,0.076,-0.138,0.998,,,,,,,,,,1.9,,2016-02-11 12:17:05.847,,67
131972,132066,Accelerometer,,,,0.076,-0.145,0.997,,,,,,,,,,1.92,,2016-02-11 12:17:05.847,,67
131973,132067,Accelerometer,,,,0.074,-0.14,1.007,,,,,,,,,,1.94,,2016-02-11 12:17:05.847,,67
131974,132068,Accelerometer,,,,0.067,-0.136,1.02,,,,,,,,,,1.96,,2016-02-11 12:17:05.847,,67
131975,132069,Accelerometer,,,,0.066,-0.139,1.017,,,,,,,,,,1.98,,2016-02-11 12:17:05.848,,67
131976,132070,Accelerometer,,,,0.065,-0.144,1.018,,,,,,,,,,2.0,,2016-02-11 12:17:05.848,,67
131977,132071,Accelerometer,,,,0.068,-0.146,1.017,,,,,,,,,,2.02,,2016-02-11 12:17:05.848,,67
131978,132072,Accelerometer,,,,0.067,-0.148,1.008,,,,,,,,,,2.04,,2016-02-11 12:17:05.848,,67
131979,132073,Accelerometer,,,,0.064,-0.143,0.994,,,,,,,,,,2.06,,2016-02-11 12:17:05.849,,67
131980,132074,Accelerometer,,,,0.062,-0.14,0.999,,,,,,,,,,2.08,,2016-02-11 12:17:05.849,,67
131981,132075,Accelerometer,,,,0.058,-0.132,0.999,,,,,,,,,,2.1,,2016-02-11 12:17:05.849,,67
131982,132076,Accelerometer,,,,0.054,-0.129,1.006,,,,,,,,,,2.12,,2016-02-11 12:17:05.850,,67
131983,132077,Accelerometer,,,,0.054,-0.141,1.011,,,,,,,,,,2.14,,2016-02-11 12:17:05.850,,67
131984,132078,Accelerometer,,,,0.054,-0.147,1.013,,,,,,,,,,2.16,,2016-02-11 12:17:05.850,,67
131985,132079,Accelerometer,,,,0.052,-0.144,1.007,,,,,,,,,,2.18,,2016-02-11 12:17:05.851,,67
131986,132080,Accelerometer,,,,0.053,-0.14,1.018,,,,,,,,,,2.2,,2016-02-11 12:17:05.851,,67
131987,132081,Accelerometer,,,,0.053,-0.137,1.016,,,,,,,,,,2.22,,2016-02-11 12:17:05.853,,67
131988,132082,Accelerometer,,,,0.058,-0.136,1.011,,,,,,,,,,2.24,,2016-02-11 12:17:05.853,,67
131989,132083,Accelerometer,,,,0.057,-0.138,1.011,,,,,,,,,,2.26,,2016-02-11 12:17:05.853,,67
131990,132084,Accelerometer,,,,0.052,-0.142,1.008,,,,,,,,,,2.28,,2016-02-11 12:17:05.858,,67
131991,132085,Accelerometer,,,,0.054,-0.146,1.009,,,,,,,,,,2.3,,2016-02-11 12:17:05.858,,67
131992,132086,Accelerometer,,,,0.056,-0.148,1.006,,,,,,,,,,2.32,,2016-02-11 12:17:05.859,,67
131993,132087,Accelerometer,,,,0.051,-0.148,1.01,,,,,,,,,,2.34,,2016-02-11 12:17:05.859,,67
131994,132088,Accelerometer,,,,0.052,-0.152,1.0,,,,,,,,,,2.36,,2016-02-11 12:17:05.859,,67
131995,132089,Accelerometer,,,,0.053,-0.155,1.0,,,,,,,,,,2.38,,2016-02-11 12:17:05.860,,67
131996,132090,Accelerometer,,,,0.052,-0.153,1.001,,,,,,,,,,2.4,,2016-02-11 12:17:05.860,,67
131997,132091,Accelerometer,,,,0.048,-0.149,1.007,,,,,,,,,,2.42,,2016-02-11 12:17:05.860,,67
131998,132092,Accelerometer,,,,0.048,-0.147,1.012,,,,,,,,,,2.44,,2016-02-11 12:17:05.860,,67
131999,132093,Accelerometer,,,,0.048,-0.146,1.015,,,,,,,,,,2.46,,2016-02-11 12:17:05.861,,67
132000,132094,Accelerometer,,,,0.055,-0.137,1.015,,,,,,,,,,2.48,,2016-02-11 12:17:05.861,,67
132001,132095,Accelerometer,,,,0.058,-0.137,1.017,,,,,,,,,,2.5,,2016-02-11 12:17:05.861,,67
132002,132096,Accelerometer,,,,0.064,-0.14,1.019,,,,,,,,,,2.52,,2016-02-11 12:17:05.862,,67
132003,132097,Accelerometer,,,,0.072,-0.143,1.016,,,,,,,,,,2.54,,2016-02-11 12:17:05.863,,67
132004,132098,Accelerometer,,,,0.079,-0.146,1.0,,,,,,,,,,2.56,,2016-02-11 12:17:05.863,,67
132005,132099,Accelerometer,,,,0.071,-0.144,0.987,,,,,,,,,,2.58,,2016-02-11 12:17:05.864,,67
132006,132100,Accelerometer,,,,0.061,-0.146,0.985,,,,,,,,,,2.6,,2016-02-11 12:17:05.864,,67
132007,132101,Accelerometer,,,,0.052,-0.148,0.991,,,,,,,,,,2.62,,2016-02-11 12:17:05.865,,67
132008,132102,Accelerometer,,,,0.034,-0.15,1.004,,,,,,,,,,2.64,,2016-02-11 12:17:05.865,,67
132009,132103,Accelerometer,,,,0.032,-0.147,1.007,,,,,,,,,,2.66,,2016-02-11 12:17:05.865,,67
132010,132104,Accelerometer,,,,0.032,-0.145,1.005,,,,,,,,,,2.68,,2016-02-11 12:17:05.866,,67
132011,132105,Accelerometer,,,,0.037,-0.146,1.019,,,,,,,,,,2.7,,2016-02-11 12:17:05.866,,67
132012,132106,Accelerometer,,,,0.042,-0.14,1.023,,,,,,,,,,2.72,,2016-02-11 12:17:05.866,,67
132013,132107,Accelerometer,,,,0.041,-0.149,1.021,,,,,,,,,,2.74,,2016-02-11 12:17:05.867,,67
132014,132108,Accelerometer,,,,0.044,-0.149,1.015,,,,,,,,,,2.76,,2016-02-11 12:17:05.867,,67
132015,132109,Accelerometer,,,,0.047,-0.146,1.005,,,,,,,,,,2.78,,2016-02-11 12:17:05.868,,67
132016,132110,Accelerometer,,,,0.05,-0.146,1.002,,,,,,,,,,2.8,,2016-02-11 12:17:05.868,,67
132017,132111,Accelerometer,,,,0.047,-0.146,1.0,,,,,,,,,,2.82,,2016-02-11 12:17:05.870,,67
132018,132112,Accelerometer,,,,0.041,-0.15,1.007,,,,,,,,,,2.84,,2016-02-11 12:17:05.870,,67
132019,132113,Accelerometer,,,,0.046,-0.152,1.01,,,,,,,,,,2.86,,2016-02-11 12:17:05.871,,67
132020,132114,Accelerometer,,,,0.048,-0.154,1.008,,,,,,,,,,2.88,,2016-02-11 12:17:05.871,,67
132021,132115,Accelerometer,,,,0.05,-0.163,1.006,,,,,,,,,,2.9,,2016-02-11 12:17:05.871,,67
132022,132116,Accelerometer,,,,0.061,-0.164,1.003,,,,,,,,,,2.92,,2016-02-11 12:17:05.872,,67
132023,132117,Accelerometer,,,,0.061,-0.162,1.004,,,,,,,,,,2.94,,2016-02-11 12:17:05.872,,67
132024,132118,Accelerometer,,,,0.055,-0.158,0.999,,,,,,,,,,2.96,,2016-02-11 12:17:05.872,,67
132025,132119,Accelerometer,,,,0.047,-0.159,1.015,,,,,,,,,,2.98,,2016-02-11 12:17:05.873,,67
132026,132120,Accelerometer,,,,0.045,-0.161,1.01,,,,,,,,,,3.0,,2016-02-11 12:17:05.873,,67
132027,132121,Accelerometer,,,,0.051,-0.157,1.006,,,,,,,,,,3.02,,2016-02-11 12:17:05.873,,67
132028,132122,Accelerometer,,,,0.055,-0.154,1.009,,,,,,,,,,3.04,,2016-02-11 12:17:05.873,,67
132029,132123,Accelerometer,,,,0.052,-0.154,1.007,,,,,,,,,,3.06,,2016-02-11 12:17:05.874,,67
132030,132124,Accelerometer,,,,0.05,-0.151,0.999,,,,,,,,,,3.08,,2016-02-11 12:17:05.874,,67
132031,132125,Accelerometer,,,,0.049,-0.149,1.001,,,,,,,,,,3.1,,2016-02-11 12:17:05.874,,67
132032,132126,Accelerometer,,,,0.044,-0.151,1.003,,,,,,,,,,3.12,,2016-02-11 12:17:05.875,,67
132033,132127,Accelerometer,,,,0.042,-0.151,1.006,,,,,,,,,,3.14,,2016-02-11 12:17:05.875,,67
132034,132128,Accelerometer,,,,0.047,-0.154,1.007,,,,,,,,,,3.16,,2016-02-11 12:17:05.875,,67
132035,132129,Accelerometer,,,,0.046,-0.156,1.006,,,,,,,,,,3.18,,2016-02-11 12:17:05.875,,67
132036,132130,Accelerometer,,,,0.051,-0.155,1.002,,,,,,,,,,3.2,,2016-02-11 12:17:05.876,,67
132037,132131,Accelerometer,,,,0.055,-0.159,1.004,,,,,,,,,,3.22,,2016-02-11 12:17:05.876,,67
132038,132132,Accelerometer,,,,0.057,-0.158,0.997,,,,,,,,,,3.24,,2016-02-11 12:17:05.876,,67
132039,132133,Accelerometer,,,,0.048,-0.169,0.985,,,,,,,,,,3.26,,2016-02-11 12:17:05.877,,67
132040,132134,Accelerometer,,,,0.042,-0.168,0.985,,,,,,,,,,3.28,,2016-02-11 12:17:05.877,,67
132041,132135,Accelerometer,,,,0.047,-0.154,0.977,,,,,,,,,,3.3,,2016-02-11 12:17:05.877,,67
132042,132136,Accelerometer,,,,0.055,-0.14,0.978,,,,,,,,,,3.32,,2016-02-11 12:17:05.877,,67
132043,132137,Accelerometer,,,,0.068,-0.125,1.027,,,,,,,,,,3.34,,2016-02-11 12:17:05.878,,67
132044,132138,Accelerometer,,,,0.07,-0.124,1.028,,,,,,,,,,3.36,,2016-02-11 12:17:05.878,,67
132045,132139,Accelerometer,,,,0.083,-0.115,1.038,,,,,,,,,,3.38,,2016-02-11 12:17:05.878,,67
132046,132140,Accelerometer,,,,0.103,-0.105,1.046,,,,,,,,,,3.4,,2016-02-11 12:17:05.879,,67
132047,132141,Accelerometer,,,,0.097,-0.108,1.031,,,,,,,,,,3.42,,2016-02-11 12:17:05.879,,67
132048,132142,Accelerometer,,,,0.091,-0.109,1.021,,,,,,,,,,3.44,,2016-02-11 12:17:05.879,,67
132049,132143,Accelerometer,,,,0.079,-0.111,1.005,,,,,,,,,,3.46,,2016-02-11 12:17:05.880,,67
132050,132144,Accelerometer,,,,0.068,-0.118,1.0,,,,,,,,,,3.48,,2016-02-11 12:17:05.880,,67
132051,132145,Accelerometer,,,,0.051,-0.124,0.99,,,,,,,,,,3.5,,2016-02-11 12:17:05.880,,67
132052,132146,Accelerometer,,,,0.041,-0.123,1.01,,,,,,,,,,3.52,,2016-02-11 12:17:05.880,,67
132053,132147,Accelerometer,,,,0.047,-0.133,1.017,,,,,,,,,,3.54,,2016-02-11 12:17:05.881,,67
132054,132148,Accelerometer,,,,0.044,-0.142,1.009,,,,,,,,,,3.56,,2016-02-11 12:17:05.881,,67
132055,132149,Accelerometer,,,,0.028,-0.148,1.008,,,,,,,,,,3.58,,2016-02-11 12:17:05.881,,67
132056,132150,Accelerometer,,,,0.028,-0.145,1.012,,,,,,,,,,3.6,,2016-02-11 12:17:05.882,,67
132057,132151,Accelerometer,,,,0.029,-0.142,1.019,,,,,,,,,,3.62,,2016-02-11 12:17:05.882,,67
132058,132152,Accelerometer,,,,0.022,-0.138,1.007,,,,,,,,,,3.64,,2016-02-11 12:17:05.882,,67
132059,132153,Accelerometer,,,,0.015,-0.128,1.015,,,,,,,,,,3.66,,2016-02-11 12:17:05.883,,67
132060,132154,Accelerometer,,,,-0.007,-0.136,1.027,,,,,,,,,,3.68,,2016-02-11 12:17:05.883,,67
132061,132155,Accelerometer,,,,-0.015,-0.142,1.02,,,,,,,,,,3.7,,2016-02-11 12:17:05.883,,67
132062,132156,Accelerometer,,,,-0.03,-0.144,1.009,,,,,,,,,,3.72,,2016-02-11 12:17:05.883,,67
132063,132157,Accelerometer,,,,-0.045,-0.134,1.012,,,,,,,,,,3.74,,2016-02-11 12:17:05.884,,67
132064,132158,Accelerometer,,,,-0.049,-0.147,1.015,,,,,,,,,,3.76,,2016-02-11 12:17:05.884,,67
132065,132159,Accelerometer,,,,-0.044,-0.163,1.021,,,,,,,,,,3.78,,2016-02-11 12:17:05.884,,67
132066,132160,Accelerometer,,,,-0.018,-0.168,1.02,,,,,,,,,,3.8,,2016-02-11 12:17:05.885,,67
132067,132161,Accelerometer,,,,-0.013,-0.17,1.029,,,,,,,,,,3.82,,2016-02-11 12:17:05.887,,67
132068,132162,Accelerometer,,,,-0.002,-0.171,1.019,,,,,,,,,,3.84,,2016-02-11 12:17:05.887,,67
132069,132163,Accelerometer,,,,0.009,-0.175,1.019,,,,,,,,,,3.86,,2016-02-11 12:17:05.887,,67
132070,132164,Accelerometer,,,,-0.006,-0.16,1.006,,,,,,,,,,3.88,,2016-02-11 12:17:05.888,,67
132071,132165,Accelerometer,,,,-0.012,-0.171,1.009,,,,,,,,,,3.9,,2016-02-11 12:17:05.890,,67
132072,132166,Accelerometer,,,,0.004,-0.188,1.0,,,,,,,,,,3.92,,2016-02-11 12:17:05.891,,67
132073,132167,Accelerometer,,,,-0.006,-0.169,1.003,,,,,,,,,,3.94,,2016-02-11 12:17:05.891,,67
132074,132168,Accelerometer,,,,-0.04,-0.177,1.009,,,,,,,,,,3.96,,2016-02-11 12:17:05.891,,67
132075,132169,Accelerometer,,,,-0.04,-0.189,1.018,,,,,,,,,,3.98,,2016-02-11 12:17:05.891,,67
132076,132170,Accelerometer,,,,-0.037,-0.183,1.012,,,,,,,,,,4.0,,2016-02-11 12:17:05.892,,67
132077,132171,Accelerometer,,,,-0.064,-0.188,1.031,,,,,,,,,,4.02,,2016-02-11 12:17:05.892,,67
132078,132172,Accelerometer,,,,-0.063,-0.184,0.997,,,,,,,,,,4.04,,2016-02-11 12:17:05.892,,67
132079,132173,Accelerometer,,,,-0.064,-0.192,0.982,,,,,,,,,,4.06,,2016-02-11 12:17:05.893,,67
132080,132174,Accelerometer,,,,-0.064,-0.178,0.99,,,,,,,,,,4.08,,2016-02-11 12:17:05.893,,67
132081,132175,Accelerometer,,,,-0.058,-0.161,1.021,,,,,,,,,,4.1,,2016-02-11 12:17:05.893,,67
132082,132176,Accelerometer,,,,-0.059,-0.162,1.021,,,,,,,,,,4.12,,2016-02-11 12:17:05.893,,67
132083,132177,Accelerometer,,,,-0.062,-0.183,1.013,,,,,,,,,,4.14,,2016-02-11 12:17:05.894,,67
132084,132178,Accelerometer,,,,-0.062,-0.173,0.989,,,,,,,,,,4.16,,2016-02-11 12:17:05.894,,67
132085,132179,Accelerometer,,,,-0.095,-0.135,0.95,,,,,,,,,,4.18,,2016-02-11 12:17:05.894,,67
132086,132180,Accelerometer,,,,-0.129,-0.109,0.937,,,,,,,,,,4.2,,2016-02-11 12:17:05.895,,67
132087,132181,Accelerometer,,,,-0.118,-0.182,1.072,,,,,,,,,,4.22,,2016-02-11 12:17:05.895,,67
132088,132182,Accelerometer,,,,-0.076,-0.241,1.12,,,,,,,,,,4.24,,2016-02-11 12:17:05.895,,67
132089,132183,Accelerometer,,,,0.018,-0.255,1.08,,,,,,,,,,4.26,,2016-02-11 12:17:05.895,,67
132090,132184,Accelerometer,,,,0.07,-0.255,1.069,,,,,,,,,,4.28,,2016-02-11 12:17:05.896,,67
132091,132185,Accelerometer,,,,0.104,-0.213,0.979,,,,,,,,,,4.3,,2016-02-11 12:17:05.896,,67
132092,132186,Accelerometer,,,,0.079,-0.191,0.976,,,,,,,,,,4.32,,2016-02-11 12:17:05.896,,67
132093,132187,Accelerometer,,,,0.01,-0.201,0.996,,,,,,,,,,4.34,,2016-02-11 12:17:05.897,,67
132094,132188,Accelerometer,,,,-0.093,-0.209,1.023,,,,,,,,,,4.36,,2016-02-11 12:17:05.897,,67
132095,132189,Accelerometer,,,,-0.167,-0.263,1.018,,,,,,,,,,4.38,,2016-02-11 12:17:05.897,,67
132096,132190,Accelerometer,,,,-0.185,-0.281,1.025,,,,,,,,,,4.4,,2016-02-11 12:17:05.897,,67
132097,132191,Accelerometer,,,,-0.183,-0.265,0.991,,,,,,,,,,4.42,,2016-02-11 12:17:05.898,,67
132098,132192,Accelerometer,,,,-0.229,-0.233,1.007,,,,,,,,,,4.44,,2016-02-11 12:17:05.898,,67
132099,132193,Accelerometer,,,,-0.28,-0.208,1.0,,,,,,,,,,4.46,,2016-02-11 12:17:05.898,,67
132100,132194,Accelerometer,,,,-0.294,-0.22,0.961,,,,,,,,,,4.48,,2016-02-11 12:17:05.899,,67
