,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
187094,187188,Accelerometer,,,,-0.031,-0.149,1.015,,,,,,,,,,0.42,,2016-02-11 12:53:51.275,,75
187095,187189,Accelerometer,,,,-0.023,-0.139,1.009,,,,,,,,,,0.44,,2016-02-11 12:53:51.275,,75
187096,187190,Accelerometer,,,,-0.017,-0.133,1.013,,,,,,,,,,0.46,,2016-02-11 12:53:51.275,,75
187097,187191,Accelerometer,,,,-0.016,-0.133,1.011,,,,,,,,,,0.48,,2016-02-11 12:53:51.275,,75
187098,187192,Accelerometer,,,,-0.016,-0.132,1.014,,,,,,,,,,0.5,,2016-02-11 12:53:51.276,,75
187099,187193,Accelerometer,,,,-0.015,-0.134,1.016,,,,,,,,,,0.52,,2016-02-11 12:53:51.276,,75
187100,187194,Accelerometer,,,,-0.017,-0.131,1.02,,,,,,,,,,0.54,,2016-02-11 12:53:51.276,,75
187101,187195,Accelerometer,,,,-0.013,-0.133,1.022,,,,,,,,,,0.56,,2016-02-11 12:53:51.276,,75
187102,187196,Accelerometer,,,,-0.014,-0.141,1.018,,,,,,,,,,0.58,,2016-02-11 12:53:51.276,,75
187103,187197,Accelerometer,,,,-0.012,-0.132,1.018,,,,,,,,,,0.6,,2016-02-11 12:53:51.277,,75
187104,187198,Accelerometer,,,,-0.012,-0.129,1.016,,,,,,,,,,0.62,,2016-02-11 12:53:51.277,,75
187105,187199,Accelerometer,,,,-0.017,-0.133,1.018,,,,,,,,,,0.64,,2016-02-11 12:53:51.277,,75
187106,187200,Accelerometer,,,,-0.021,-0.138,1.019,,,,,,,,,,0.66,,2016-02-11 12:53:51.277,,75
187107,187201,Accelerometer,,,,-0.015,-0.134,1.021,,,,,,,,,,0.68,,2016-02-11 12:53:51.277,,75
187108,187202,Accelerometer,,,,-0.01,-0.128,1.023,,,,,,,,,,0.7,,2016-02-11 12:53:51.279,,75
187109,187203,Accelerometer,,,,-0.014,-0.135,1.019,,,,,,,,,,0.72,,2016-02-11 12:53:51.279,,75
187110,187204,Accelerometer,,,,-0.014,-0.134,1.021,,,,,,,,,,0.74,,2016-02-11 12:53:51.279,,75
187111,187205,Accelerometer,,,,-0.016,-0.133,1.02,,,,,,,,,,0.76,,2016-02-11 12:53:51.279,,75
187112,187206,Accelerometer,,,,-0.02,-0.134,1.018,,,,,,,,,,0.78,,2016-02-11 12:53:51.279,,75
187113,187207,Accelerometer,,,,-0.023,-0.138,1.015,,,,,,,,,,0.8,,2016-02-11 12:53:51.280,,75
187114,187208,Accelerometer,,,,-0.009,-0.142,1.011,,,,,,,,,,0.82,,2016-02-11 12:53:51.280,,75
187115,187209,Accelerometer,,,,-0.004,-0.14,1.011,,,,,,,,,,0.84,,2016-02-11 12:53:51.280,,75
187116,187210,Accelerometer,,,,0.002,-0.136,1.015,,,,,,,,,,0.86,,2016-02-11 12:53:51.280,,75
187117,187211,Accelerometer,,,,0.002,-0.132,1.016,,,,,,,,,,0.88,,2016-02-11 12:53:51.281,,75
187118,187212,Accelerometer,,,,-0.005,-0.131,1.015,,,,,,,,,,0.9,,2016-02-11 12:53:51.281,,75
187119,187213,Accelerometer,,,,-0.007,-0.138,1.023,,,,,,,,,,0.92,,2016-02-11 12:53:51.281,,75
187120,187214,Accelerometer,,,,-0.004,-0.141,1.013,,,,,,,,,,0.94,,2016-02-11 12:53:51.281,,75
187121,187215,Accelerometer,,,,-0.009,-0.133,0.986,,,,,,,,,,0.96,,2016-02-11 12:53:51.281,,75
187122,187216,Accelerometer,,,,-0.028,-0.141,1.022,,,,,,,,,,0.98,,2016-02-11 12:53:51.282,,75
187123,187217,Accelerometer,,,,-0.009,-0.15,1.027,,,,,,,,,,1.0,,2016-02-11 12:53:51.282,,75
187124,187218,Accelerometer,,,,-0.02,-0.137,1.014,,,,,,,,,,1.02,,2016-02-11 12:53:51.282,,75
187125,187219,Accelerometer,,,,-0.011,-0.134,1.016,,,,,,,,,,1.04,,2016-02-11 12:53:51.282,,75
187126,187220,Accelerometer,,,,-0.007,-0.135,1.017,,,,,,,,,,1.06,,2016-02-11 12:53:51.282,,75
187127,187221,Accelerometer,,,,-0.012,-0.143,1.016,,,,,,,,,,1.08,,2016-02-11 12:53:51.283,,75
187128,187222,Accelerometer,,,,-0.01,-0.141,1.014,,,,,,,,,,1.1,,2016-02-11 12:53:51.283,,75
187129,187223,Accelerometer,,,,-0.006,-0.142,1.014,,,,,,,,,,1.12,,2016-02-11 12:53:51.283,,75
187130,187224,Accelerometer,,,,-0.007,-0.14,1.011,,,,,,,,,,1.14,,2016-02-11 12:53:51.283,,75
187131,187225,Accelerometer,,,,-0.013,-0.145,1.019,,,,,,,,,,1.16,,2016-02-11 12:53:51.284,,75
187132,187226,Accelerometer,,,,-0.012,-0.143,1.021,,,,,,,,,,1.18,,2016-02-11 12:53:51.284,,75
187133,187227,Accelerometer,,,,-0.011,-0.145,1.024,,,,,,,,,,1.2,,2016-02-11 12:53:51.284,,75
187134,187228,Accelerometer,,,,-0.014,-0.146,1.021,,,,,,,,,,1.22,,2016-02-11 12:53:51.284,,75
187135,187229,Accelerometer,,,,-0.008,-0.133,1.015,,,,,,,,,,1.24,,2016-02-11 12:53:51.285,,75
187136,187230,Accelerometer,,,,-0.015,-0.136,1.016,,,,,,,,,,1.26,,2016-02-11 12:53:51.285,,75
187137,187231,Accelerometer,,,,-0.014,-0.14,1.016,,,,,,,,,,1.28,,2016-02-11 12:53:51.285,,75
187138,187232,Accelerometer,,,,-0.015,-0.136,1.013,,,,,,,,,,1.3,,2016-02-11 12:53:51.285,,75
187139,187233,Accelerometer,,,,-0.02,-0.14,1.019,,,,,,,,,,1.32,,2016-02-11 12:53:51.286,,75
187140,187234,Accelerometer,,,,-0.024,-0.146,1.021,,,,,,,,,,1.34,,2016-02-11 12:53:51.286,,75
187141,187235,Accelerometer,,,,-0.019,-0.142,1.019,,,,,,,,,,1.36,,2016-02-11 12:53:51.286,,75
187142,187236,Accelerometer,,,,-0.015,-0.142,1.02,,,,,,,,,,1.38,,2016-02-11 12:53:51.286,,75
187143,187237,Accelerometer,,,,-0.012,-0.144,1.019,,,,,,,,,,1.4,,2016-02-11 12:53:51.287,,75
187144,187238,Accelerometer,,,,-0.015,-0.144,1.017,,,,,,,,,,1.42,,2016-02-11 12:53:51.287,,75
187145,187239,Accelerometer,,,,-0.01,-0.142,1.016,,,,,,,,,,1.44,,2016-02-11 12:53:51.287,,75
187146,187240,Accelerometer,,,,-0.011,-0.144,1.018,,,,,,,,,,1.46,,2016-02-11 12:53:51.287,,75
187147,187241,Accelerometer,,,,-0.013,-0.141,1.016,,,,,,,,,,1.48,,2016-02-11 12:53:51.287,,75
187148,187242,Accelerometer,,,,-0.014,-0.138,1.019,,,,,,,,,,1.5,,2016-02-11 12:53:51.288,,75
187149,187243,Accelerometer,,,,-0.008,-0.145,1.023,,,,,,,,,,1.52,,2016-02-11 12:53:51.288,,75
187150,187244,Accelerometer,,,,-0.01,-0.15,1.026,,,,,,,,,,1.54,,2016-02-11 12:53:51.288,,75
187151,187245,Accelerometer,,,,-0.003,-0.146,1.013,,,,,,,,,,1.56,,2016-02-11 12:53:51.289,,75
187152,187246,Accelerometer,,,,0.0,-0.136,1.0,,,,,,,,,,1.58,,2016-02-11 12:53:51.289,,75
187153,187247,Accelerometer,,,,-0.009,-0.14,1.014,,,,,,,,,,1.6,,2016-02-11 12:53:51.289,,75
187154,187248,Accelerometer,,,,-0.003,-0.138,1.01,,,,,,,,,,1.62,,2016-02-11 12:53:51.289,,75
187155,187249,Accelerometer,,,,-0.009,-0.14,1.013,,,,,,,,,,1.64,,2016-02-11 12:53:51.289,,75
187156,187250,Accelerometer,,,,-0.009,-0.142,1.022,,,,,,,,,,1.66,,2016-02-11 12:53:51.290,,75
187157,187251,Accelerometer,,,,-0.009,-0.146,1.024,,,,,,,,,,1.68,,2016-02-11 12:53:51.290,,75
187158,187252,Accelerometer,,,,-0.013,-0.145,1.018,,,,,,,,,,1.7,,2016-02-11 12:53:51.290,,75
187159,187253,Accelerometer,,,,-0.017,-0.143,1.018,,,,,,,,,,1.72,,2016-02-11 12:53:51.290,,75
187160,187254,Accelerometer,,,,-0.013,-0.139,1.019,,,,,,,,,,1.74,,2016-02-11 12:53:51.291,,75
187161,187255,Accelerometer,,,,-0.012,-0.14,1.02,,,,,,,,,,1.76,,2016-02-11 12:53:51.291,,75
187162,187256,Accelerometer,,,,-0.015,-0.141,1.021,,,,,,,,,,1.78,,2016-02-11 12:53:51.291,,75
187163,187257,Accelerometer,,,,-0.021,-0.139,1.02,,,,,,,,,,1.8,,2016-02-11 12:53:51.291,,75
187164,187258,Accelerometer,,,,-0.02,-0.138,1.015,,,,,,,,,,1.82,,2016-02-11 12:53:51.292,,75
187165,187259,Accelerometer,,,,-0.021,-0.14,1.014,,,,,,,,,,1.84,,2016-02-11 12:53:51.293,,75
187166,187260,Accelerometer,,,,-0.022,-0.142,1.012,,,,,,,,,,1.86,,2016-02-11 12:53:51.293,,75
187167,187261,Accelerometer,,,,-0.013,-0.142,1.019,,,,,,,,,,1.88,,2016-02-11 12:53:51.293,,75
187168,187262,Accelerometer,,,,-0.013,-0.143,1.02,,,,,,,,,,1.9,,2016-02-11 12:53:51.293,,75
187169,187263,Accelerometer,,,,-0.014,-0.146,1.021,,,,,,,,,,1.92,,2016-02-11 12:53:51.294,,75
187170,187264,Accelerometer,,,,-0.013,-0.142,1.021,,,,,,,,,,1.94,,2016-02-11 12:53:51.294,,75
187171,187265,Accelerometer,,,,-0.008,-0.138,1.019,,,,,,,,,,1.96,,2016-02-11 12:53:51.294,,75
187172,187266,Accelerometer,,,,-0.007,-0.138,1.016,,,,,,,,,,1.98,,2016-02-11 12:53:51.294,,75
187173,187267,Accelerometer,,,,-0.012,-0.141,1.015,,,,,,,,,,2.0,,2016-02-11 12:53:51.294,,75
187174,187268,Accelerometer,,,,-0.014,-0.141,1.012,,,,,,,,,,2.02,,2016-02-11 12:53:51.295,,75
187175,187269,Accelerometer,,,,-0.012,-0.143,1.023,,,,,,,,,,2.04,,2016-02-11 12:53:51.295,,75
187176,187270,Accelerometer,,,,-0.011,-0.145,1.019,,,,,,,,,,2.06,,2016-02-11 12:53:51.295,,75
187177,187271,Accelerometer,,,,-0.008,-0.142,1.018,,,,,,,,,,2.08,,2016-02-11 12:53:51.295,,75
187178,187272,Accelerometer,,,,-0.008,-0.143,1.021,,,,,,,,,,2.1,,2016-02-11 12:53:51.295,,75
187179,187273,Accelerometer,,,,-0.01,-0.139,1.019,,,,,,,,,,2.12,,2016-02-11 12:53:51.296,,75
187180,187274,Accelerometer,,,,-0.013,-0.139,1.017,,,,,,,,,,2.14,,2016-02-11 12:53:51.296,,75
187181,187275,Accelerometer,,,,-0.015,-0.14,1.02,,,,,,,,,,2.16,,2016-02-11 12:53:51.296,,75
187182,187276,Accelerometer,,,,-0.011,-0.141,1.021,,,,,,,,,,2.18,,2016-02-11 12:53:51.296,,75
187183,187277,Accelerometer,,,,-0.011,-0.139,1.019,,,,,,,,,,2.2,,2016-02-11 12:53:51.297,,75
187184,187278,Accelerometer,,,,-0.018,-0.141,1.02,,,,,,,,,,2.22,,2016-02-11 12:53:51.297,,75
187185,187279,Accelerometer,,,,-0.012,-0.139,1.02,,,,,,,,,,2.24,,2016-02-11 12:53:51.297,,75
187186,187280,Accelerometer,,,,-0.015,-0.138,1.018,,,,,,,,,,2.26,,2016-02-11 12:53:51.297,,75
187187,187281,Accelerometer,,,,-0.016,-0.138,1.02,,,,,,,,,,2.28,,2016-02-11 12:53:51.297,,75
187188,187282,Accelerometer,,,,-0.013,-0.142,1.019,,,,,,,,,,2.3,,2016-02-11 12:53:51.298,,75
187189,187283,Accelerometer,,,,-0.018,-0.138,1.017,,,,,,,,,,2.32,,2016-02-11 12:53:51.298,,75
187190,187284,Accelerometer,,,,-0.012,-0.144,1.024,,,,,,,,,,2.34,,2016-02-11 12:53:51.298,,75
187191,187285,Accelerometer,,,,-0.01,-0.139,1.015,,,,,,,,,,2.36,,2016-02-11 12:53:51.299,,75
187192,187286,Accelerometer,,,,-0.014,-0.129,1.0,,,,,,,,,,2.38,,2016-02-11 12:53:51.299,,75
187193,187287,Accelerometer,,,,-0.015,-0.131,1.017,,,,,,,,,,2.4,,2016-02-11 12:53:51.299,,75
187194,187288,Accelerometer,,,,-0.011,-0.135,1.021,,,,,,,,,,2.42,,2016-02-11 12:53:51.300,,75
187195,187289,Accelerometer,,,,-0.013,-0.143,1.025,,,,,,,,,,2.44,,2016-02-11 12:53:51.300,,75
187196,187290,Accelerometer,,,,-0.005,-0.146,1.026,,,,,,,,,,2.46,,2016-02-11 12:53:51.300,,75
187197,187291,Accelerometer,,,,-0.008,-0.139,1.019,,,,,,,,,,2.48,,2016-02-11 12:53:51.301,,75
187198,187292,Accelerometer,,,,-0.016,-0.133,1.015,,,,,,,,,,2.5,,2016-02-11 12:53:51.301,,75
187199,187293,Accelerometer,,,,-0.011,-0.131,1.014,,,,,,,,,,2.52,,2016-02-11 12:53:51.301,,75
187200,187294,Accelerometer,,,,-0.005,-0.129,1.017,,,,,,,,,,2.54,,2016-02-11 12:53:51.301,,75
187201,187295,Accelerometer,,,,-0.005,-0.133,1.018,,,,,,,,,,2.56,,2016-02-11 12:53:51.302,,75
187202,187296,Accelerometer,,,,-0.005,-0.135,1.021,,,,,,,,,,2.58,,2016-02-11 12:53:51.302,,75
187203,187297,Accelerometer,,,,-0.012,-0.141,1.022,,,,,,,,,,2.6,,2016-02-11 12:53:51.302,,75
187204,187298,Accelerometer,,,,-0.011,-0.14,1.018,,,,,,,,,,2.62,,2016-02-11 12:53:51.303,,75
187205,187299,Accelerometer,,,,-0.011,-0.137,1.018,,,,,,,,,,2.64,,2016-02-11 12:53:51.303,,75
187206,187300,Accelerometer,,,,-0.013,-0.134,1.014,,,,,,,,,,2.66,,2016-02-11 12:53:51.303,,75
187207,187301,Accelerometer,,,,-0.02,-0.134,1.018,,,,,,,,,,2.68,,2016-02-11 12:53:51.304,,75
187208,187302,Accelerometer,,,,-0.016,-0.136,1.021,,,,,,,,,,2.7,,2016-02-11 12:53:51.304,,75
187209,187303,Accelerometer,,,,-0.015,-0.136,1.028,,,,,,,,,,2.72,,2016-02-11 12:53:51.304,,75
187210,187304,Accelerometer,,,,-0.017,-0.132,1.025,,,,,,,,,,2.74,,2016-02-11 12:53:51.305,,75
187211,187305,Accelerometer,,,,-0.016,-0.129,1.016,,,,,,,,,,2.76,,2016-02-11 12:53:51.305,,75
187212,187306,Accelerometer,,,,-0.019,-0.129,1.02,,,,,,,,,,2.78,,2016-02-11 12:53:51.305,,75
187213,187307,Accelerometer,,,,-0.016,-0.135,1.019,,,,,,,,,,2.8,,2016-02-11 12:53:51.306,,75
187214,187308,Accelerometer,,,,-0.012,-0.136,1.013,,,,,,,,,,2.82,,2016-02-11 12:53:51.306,,75
187215,187309,Accelerometer,,,,-0.018,-0.14,1.021,,,,,,,,,,2.84,,2016-02-11 12:53:51.306,,75
187216,187310,Accelerometer,,,,-0.014,-0.136,1.021,,,,,,,,,,2.86,,2016-02-11 12:53:51.307,,75
187217,187311,Accelerometer,,,,-0.011,-0.132,1.02,,,,,,,,,,2.88,,2016-02-11 12:53:51.309,,75
187218,187312,Accelerometer,,,,-0.016,-0.13,1.017,,,,,,,,,,2.9,,2016-02-11 12:53:51.309,,75
187219,187313,Accelerometer,,,,-0.014,-0.134,1.019,,,,,,,,,,2.92,,2016-02-11 12:53:51.309,,75
187220,187314,Accelerometer,,,,-0.012,-0.135,1.021,,,,,,,,,,2.94,,2016-02-11 12:53:51.310,,75
187221,187315,Accelerometer,,,,-0.007,-0.132,1.019,,,,,,,,,,2.96,,2016-02-11 12:53:51.310,,75
187222,187316,Accelerometer,,,,-0.005,-0.129,1.018,,,,,,,,,,2.98,,2016-02-11 12:53:51.310,,75
187223,187317,Accelerometer,,,,-0.009,-0.13,1.016,,,,,,,,,,3.0,,2016-02-11 12:53:51.310,,75
187224,187318,Accelerometer,,,,-0.011,-0.134,1.019,,,,,,,,,,3.02,,2016-02-11 12:53:51.311,,75
187225,187319,Accelerometer,,,,-0.003,-0.131,1.017,,,,,,,,,,3.04,,2016-02-11 12:53:51.311,,75
187226,187320,Accelerometer,,,,-0.004,-0.133,1.014,,,,,,,,,,3.06,,2016-02-11 12:53:51.311,,75
187227,187321,Accelerometer,,,,-0.005,-0.139,1.021,,,,,,,,,,3.08,,2016-02-11 12:53:51.311,,75
187228,187322,Accelerometer,,,,-0.004,-0.144,1.025,,,,,,,,,,3.1,,2016-02-11 12:53:51.312,,75
187229,187323,Accelerometer,,,,-0.012,-0.131,1.015,,,,,,,,,,3.12,,2016-02-11 12:53:51.312,,75
187230,187324,Accelerometer,,,,-0.022,-0.14,1.037,,,,,,,,,,3.14,,2016-02-11 12:53:51.312,,75
187231,187325,Accelerometer,,,,-0.011,-0.133,1.014,,,,,,,,,,3.16,,2016-02-11 12:53:51.312,,75
187232,187326,Accelerometer,,,,-0.018,-0.136,1.02,,,,,,,,,,3.18,,2016-02-11 12:53:51.313,,75
187233,187327,Accelerometer,,,,-0.018,-0.143,1.027,,,,,,,,,,3.2,,2016-02-11 12:53:51.313,,75
187234,187328,Accelerometer,,,,-0.019,-0.142,1.025,,,,,,,,,,3.22,,2016-02-11 12:53:51.313,,75
187235,187329,Accelerometer,,,,-0.021,-0.135,1.021,,,,,,,,,,3.24,,2016-02-11 12:53:51.313,,75
187236,187330,Accelerometer,,,,-0.008,-0.132,1.019,,,,,,,,,,3.26,,2016-02-11 12:53:51.314,,75
187237,187331,Accelerometer,,,,-0.009,-0.135,1.018,,,,,,,,,,3.28,,2016-02-11 12:53:51.314,,75
187238,187332,Accelerometer,,,,-0.011,-0.139,1.02,,,,,,,,,,3.3,,2016-02-11 12:53:51.314,,75
187239,187333,Accelerometer,,,,-0.009,-0.139,1.02,,,,,,,,,,3.32,,2016-02-11 12:53:51.314,,75
187240,187334,Accelerometer,,,,-0.007,-0.135,1.018,,,,,,,,,,3.34,,2016-02-11 12:53:51.315,,75
187241,187335,Accelerometer,,,,-0.007,-0.136,1.025,,,,,,,,,,3.36,,2016-02-11 12:53:51.315,,75
187242,187336,Accelerometer,,,,-0.014,-0.139,1.017,,,,,,,,,,3.38,,2016-02-11 12:53:51.315,,75
187243,187337,Accelerometer,,,,-0.011,-0.139,1.017,,,,,,,,,,3.4,,2016-02-11 12:53:51.315,,75
187244,187338,Accelerometer,,,,-0.006,-0.141,1.017,,,,,,,,,,3.42,,2016-02-11 12:53:51.316,,75
187245,187339,Accelerometer,,,,-0.009,-0.143,1.02,,,,,,,,,,3.44,,2016-02-11 12:53:51.317,,75
187246,187340,Accelerometer,,,,-0.013,-0.138,1.02,,,,,,,,,,3.46,,2016-02-11 12:53:51.317,,75
187247,187341,Accelerometer,,,,-0.014,-0.134,1.021,,,,,,,,,,3.48,,2016-02-11 12:53:51.318,,75
187248,187342,Accelerometer,,,,-0.014,-0.134,1.016,,,,,,,,,,3.5,,2016-02-11 12:53:51.318,,75
187249,187343,Accelerometer,,,,-0.014,-0.136,1.021,,,,,,,,,,3.52,,2016-02-11 12:53:51.318,,75
187250,187344,Accelerometer,,,,-0.014,-0.139,1.017,,,,,,,,,,3.54,,2016-02-11 12:53:51.319,,75
187251,187345,Accelerometer,,,,-0.019,-0.143,1.022,,,,,,,,,,3.56,,2016-02-11 12:53:51.319,,75
187252,187346,Accelerometer,,,,-0.016,-0.139,1.017,,,,,,,,,,3.58,,2016-02-11 12:53:51.319,,75
187253,187347,Accelerometer,,,,-0.008,-0.136,1.018,,,,,,,,,,3.6,,2016-02-11 12:53:51.320,,75
187254,187348,Accelerometer,,,,-0.009,-0.137,1.018,,,,,,,,,,3.62,,2016-02-11 12:53:51.320,,75
187255,187349,Accelerometer,,,,-0.01,-0.138,1.017,,,,,,,,,,3.64,,2016-02-11 12:53:51.320,,75
187256,187350,Accelerometer,,,,-0.013,-0.138,1.017,,,,,,,,,,3.66,,2016-02-11 12:53:51.321,,75
187257,187351,Accelerometer,,,,-0.011,-0.138,1.021,,,,,,,,,,3.68,,2016-02-11 12:53:51.321,,75
187258,187352,Accelerometer,,,,-0.011,-0.142,1.023,,,,,,,,,,3.7,,2016-02-11 12:53:51.321,,75
187259,187353,Accelerometer,,,,-0.012,-0.14,1.02,,,,,,,,,,3.72,,2016-02-11 12:53:51.322,,75
187260,187354,Accelerometer,,,,-0.011,-0.137,1.017,,,,,,,,,,3.74,,2016-02-11 12:53:51.322,,75
187261,187355,Accelerometer,,,,-0.011,-0.135,1.019,,,,,,,,,,3.76,,2016-02-11 12:53:51.322,,75
187262,187356,Accelerometer,,,,-0.013,-0.138,1.021,,,,,,,,,,3.78,,2016-02-11 12:53:51.322,,75
187263,187357,Accelerometer,,,,-0.011,-0.138,1.01,,,,,,,,,,3.8,,2016-02-11 12:53:51.323,,75
187264,187358,Accelerometer,,,,-0.011,-0.13,1.0,,,,,,,,,,3.82,,2016-02-11 12:53:51.323,,75
187265,187359,Accelerometer,,,,-0.017,-0.139,1.038,,,,,,,,,,3.84,,2016-02-11 12:53:51.323,,75
187266,187360,Accelerometer,,,,-0.011,-0.137,1.017,,,,,,,,,,3.86,,2016-02-11 12:53:51.324,,75
187267,187361,Accelerometer,,,,-0.018,-0.144,1.022,,,,,,,,,,3.88,,2016-02-11 12:53:51.324,,75
187268,187362,Accelerometer,,,,-0.008,-0.146,1.023,,,,,,,,,,3.9,,2016-02-11 12:53:51.324,,75
187269,187363,Accelerometer,,,,-0.008,-0.146,1.027,,,,,,,,,,3.92,,2016-02-11 12:53:51.324,,75
187270,187364,Accelerometer,,,,-0.012,-0.142,1.021,,,,,,,,,,3.94,,2016-02-11 12:53:51.325,,75
187271,187365,Accelerometer,,,,-0.015,-0.137,1.015,,,,,,,,,,3.96,,2016-02-11 12:53:51.325,,75
187272,187366,Accelerometer,,,,-0.013,-0.131,1.018,,,,,,,,,,3.98,,2016-02-11 12:53:51.325,,75
187273,187367,Accelerometer,,,,-0.012,-0.135,1.018,,,,,,,,,,4.0,,2016-02-11 12:53:51.325,,75
187274,187368,Accelerometer,,,,-0.005,-0.141,1.021,,,,,,,,,,4.02,,2016-02-11 12:53:51.326,,75
187275,187369,Accelerometer,,,,-0.014,-0.142,1.022,,,,,,,,,,4.04,,2016-02-11 12:53:51.326,,75
187276,187370,Accelerometer,,,,-0.01,-0.141,1.02,,,,,,,,,,4.06,,2016-02-11 12:53:51.326,,75
187277,187371,Accelerometer,,,,-0.015,-0.138,1.017,,,,,,,,,,4.08,,2016-02-11 12:53:51.326,,75
187278,187372,Accelerometer,,,,-0.012,-0.14,1.015,,,,,,,,,,4.1,,2016-02-11 12:53:51.327,,75
187279,187373,Accelerometer,,,,-0.013,-0.141,1.018,,,,,,,,,,4.12,,2016-02-11 12:53:51.327,,75
187280,187374,Accelerometer,,,,-0.011,-0.141,1.022,,,,,,,,,,4.14,,2016-02-11 12:53:51.327,,75
187281,187375,Accelerometer,,,,-0.013,-0.14,1.023,,,,,,,,,,4.16,,2016-02-11 12:53:51.327,,75
187282,187376,Accelerometer,,,,-0.015,-0.138,1.022,,,,,,,,,,4.18,,2016-02-11 12:53:51.328,,75
187283,187377,Accelerometer,,,,-0.014,-0.135,1.02,,,,,,,,,,4.2,,2016-02-11 12:53:51.329,,75
187284,187378,Accelerometer,,,,-0.011,-0.139,1.018,,,,,,,,,,4.22,,2016-02-11 12:53:51.330,,75
187285,187379,Accelerometer,,,,-0.011,-0.141,1.018,,,,,,,,,,4.24,,2016-02-11 12:53:51.330,,75
187286,187380,Accelerometer,,,,-0.016,-0.14,1.018,,,,,,,,,,4.26,,2016-02-11 12:53:51.330,,75
187287,187381,Accelerometer,,,,-0.016,-0.142,1.022,,,,,,,,,,4.28,,2016-02-11 12:53:51.330,,75
187288,187382,Accelerometer,,,,-0.012,-0.137,1.018,,,,,,,,,,4.3,,2016-02-11 12:53:51.331,,75
187289,187383,Accelerometer,,,,-0.012,-0.14,1.021,,,,,,,,,,4.32,,2016-02-11 12:53:51.331,,75
187290,187384,Accelerometer,,,,-0.01,-0.14,1.018,,,,,,,,,,4.34,,2016-02-11 12:53:51.331,,75
