,id,SENSOR_TYPE,ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,X_AXIS,Y_AXIS,Z_AXIS,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,Time_since_start,state,timestamp,prediction,experiment_id
107352,107446,Accelerometer,,,,0.021,-0.955,-0.148,,,,,,,,,,0.0,,2016-02-11 11:57:14.427,,61
107353,107447,Accelerometer,,,,0.034,-0.957,-0.168,,,,,,,,,,0.02,,2016-02-11 11:57:14.427,,61
107354,107448,Accelerometer,,,,0.03,-0.967,-0.165,,,,,,,,,,0.04,,2016-02-11 11:57:14.427,,61
107355,107449,Accelerometer,,,,0.001,-0.983,-0.151,,,,,,,,,,0.06,,2016-02-11 11:57:14.427,,61
107356,107450,Accelerometer,,,,0.0,-0.983,-0.164,,,,,,,,,,0.08,,2016-02-11 11:57:14.428,,61
107357,107451,Accelerometer,,,,0.001,-0.986,-0.162,,,,,,,,,,0.1,,2016-02-11 11:57:14.428,,61
107358,107452,Accelerometer,,,,0.004,-0.983,-0.151,,,,,,,,,,0.12,,2016-02-11 11:57:14.428,,61
107359,107453,Accelerometer,,,,0.009,-0.983,-0.15,,,,,,,,,,0.14,,2016-02-11 11:57:14.429,,61
107360,107454,Accelerometer,,,,0.01,-0.988,-0.146,,,,,,,,,,0.16,,2016-02-11 11:57:14.429,,61
107361,107455,Accelerometer,,,,0.012,-0.977,-0.151,,,,,,,,,,0.18,,2016-02-11 11:57:14.430,,61
107362,107456,Accelerometer,,,,0.024,-0.973,-0.148,,,,,,,,,,0.2,,2016-02-11 11:57:14.430,,61
107363,107457,Accelerometer,,,,0.021,-0.973,-0.136,,,,,,,,,,0.22,,2016-02-11 11:57:14.430,,61
107364,107458,Accelerometer,,,,0.021,-0.97,-0.139,,,,,,,,,,0.24,,2016-02-11 11:57:14.430,,61
107365,107459,Accelerometer,,,,0.03,-0.96,-0.175,,,,,,,,,,0.26,,2016-02-11 11:57:14.430,,61
107366,107460,Accelerometer,,,,0.023,-0.962,-0.142,,,,,,,,,,0.28,,2016-02-11 11:57:14.431,,61
107367,107461,Accelerometer,,,,0.018,-0.958,-0.152,,,,,,,,,,0.3,,2016-02-11 11:57:14.431,,61
107368,107462,Accelerometer,,,,0.025,-0.963,-0.149,,,,,,,,,,0.32,,2016-02-11 11:57:14.431,,61
107369,107463,Accelerometer,,,,0.013,-0.968,-0.147,,,,,,,,,,0.34,,2016-02-11 11:57:14.431,,61
107370,107464,Accelerometer,,,,0.007,-0.974,-0.15,,,,,,,,,,0.36,,2016-02-11 11:57:14.432,,61
107371,107465,Accelerometer,,,,0.006,-0.978,-0.15,,,,,,,,,,0.38,,2016-02-11 11:57:14.432,,61
107372,107466,Accelerometer,,,,0.004,-0.985,-0.161,,,,,,,,,,0.4,,2016-02-11 11:57:14.432,,61
107373,107467,Accelerometer,,,,0.005,-0.983,-0.161,,,,,,,,,,0.42,,2016-02-11 11:57:14.432,,61
107374,107468,Accelerometer,,,,0.001,-0.982,-0.149,,,,,,,,,,0.44,,2016-02-11 11:57:14.432,,61
107375,107469,Accelerometer,,,,0.009,-0.979,-0.15,,,,,,,,,,0.46,,2016-02-11 11:57:14.433,,61
107376,107470,Accelerometer,,,,0.018,-0.978,-0.153,,,,,,,,,,0.48,,2016-02-11 11:57:14.433,,61
107377,107471,Accelerometer,,,,0.021,-0.977,-0.153,,,,,,,,,,0.5,,2016-02-11 11:57:14.433,,61
107378,107472,Accelerometer,,,,0.02,-0.975,-0.164,,,,,,,,,,0.52,,2016-02-11 11:57:14.433,,61
107379,107473,Accelerometer,,,,0.023,-0.974,-0.16,,,,,,,,,,0.54,,2016-02-11 11:57:14.434,,61
107380,107474,Accelerometer,,,,0.019,-0.97,-0.161,,,,,,,,,,0.56,,2016-02-11 11:57:14.434,,61
107381,107475,Accelerometer,,,,0.021,-0.966,-0.162,,,,,,,,,,0.58,,2016-02-11 11:57:14.434,,61
107382,107476,Accelerometer,,,,0.027,-0.966,-0.168,,,,,,,,,,0.6,,2016-02-11 11:57:14.434,,61
107383,107477,Accelerometer,,,,0.021,-0.974,-0.161,,,,,,,,,,0.62,,2016-02-11 11:57:14.434,,61
107384,107478,Accelerometer,,,,0.012,-0.98,-0.155,,,,,,,,,,0.64,,2016-02-11 11:57:14.435,,61
107385,107479,Accelerometer,,,,0.017,-0.976,-0.156,,,,,,,,,,0.66,,2016-02-11 11:57:14.435,,61
107386,107480,Accelerometer,,,,0.029,-0.967,-0.166,,,,,,,,,,0.68,,2016-02-11 11:57:14.435,,61
107387,107481,Accelerometer,,,,0.035,-0.967,-0.174,,,,,,,,,,0.7,,2016-02-11 11:57:14.435,,61
107388,107482,Accelerometer,,,,0.03,-0.978,-0.162,,,,,,,,,,0.72,,2016-02-11 11:57:14.435,,61
107389,107483,Accelerometer,,,,0.029,-0.984,-0.151,,,,,,,,,,0.74,,2016-02-11 11:57:14.436,,61
107390,107484,Accelerometer,,,,0.03,-0.975,-0.16,,,,,,,,,,0.76,,2016-02-11 11:57:14.436,,61
107391,107485,Accelerometer,,,,0.028,-0.962,-0.162,,,,,,,,,,0.78,,2016-02-11 11:57:14.436,,61
107392,107486,Accelerometer,,,,0.029,-0.969,-0.156,,,,,,,,,,0.8,,2016-02-11 11:57:14.436,,61
107393,107487,Accelerometer,,,,0.033,-0.977,-0.156,,,,,,,,,,0.82,,2016-02-11 11:57:14.436,,61
107394,107488,Accelerometer,,,,0.038,-0.978,-0.147,,,,,,,,,,0.84,,2016-02-11 11:57:14.437,,61
107395,107489,Accelerometer,,,,0.04,-0.97,-0.151,,,,,,,,,,0.86,,2016-02-11 11:57:14.437,,61
107396,107490,Accelerometer,,,,0.039,-0.965,-0.155,,,,,,,,,,0.88,,2016-02-11 11:57:14.437,,61
107397,107491,Accelerometer,,,,0.038,-0.968,-0.15,,,,,,,,,,0.9,,2016-02-11 11:57:14.437,,61
107398,107492,Accelerometer,,,,0.039,-0.97,-0.133,,,,,,,,,,0.92,,2016-02-11 11:57:14.438,,61
107399,107493,Accelerometer,,,,0.052,-0.971,-0.122,,,,,,,,,,0.94,,2016-02-11 11:57:14.438,,61
107400,107494,Accelerometer,,,,0.011,-0.984,-0.129,,,,,,,,,,0.96,,2016-02-11 11:57:14.438,,61
107401,107495,Accelerometer,,,,-0.009,-0.989,-0.144,,,,,,,,,,0.98,,2016-02-11 11:57:14.438,,61
107402,107496,Accelerometer,,,,0.023,-0.979,-0.146,,,,,,,,,,1.0,,2016-02-11 11:57:14.438,,61
107403,107497,Accelerometer,,,,0.041,-0.968,-0.146,,,,,,,,,,1.02,,2016-02-11 11:57:14.440,,61
107404,107498,Accelerometer,,,,0.056,-0.968,-0.138,,,,,,,,,,1.04,,2016-02-11 11:57:14.440,,61
107405,107499,Accelerometer,,,,0.058,-0.97,-0.143,,,,,,,,,,1.06,,2016-02-11 11:57:14.440,,61
107406,107500,Accelerometer,,,,0.05,-0.965,-0.147,,,,,,,,,,1.08,,2016-02-11 11:57:14.441,,61
107407,107501,Accelerometer,,,,0.048,-0.952,-0.165,,,,,,,,,,1.1,,2016-02-11 11:57:14.441,,61
107408,107502,Accelerometer,,,,0.05,-0.952,-0.179,,,,,,,,,,1.12,,2016-02-11 11:57:14.441,,61
107409,107503,Accelerometer,,,,0.043,-0.96,-0.185,,,,,,,,,,1.14,,2016-02-11 11:57:14.441,,61
107410,107504,Accelerometer,,,,0.045,-0.964,-0.178,,,,,,,,,,1.16,,2016-02-11 11:57:14.442,,61
107411,107505,Accelerometer,,,,0.055,-0.976,-0.176,,,,,,,,,,1.18,,2016-02-11 11:57:14.442,,61
107412,107506,Accelerometer,,,,0.043,-0.972,-0.196,,,,,,,,,,1.2,,2016-02-11 11:57:14.442,,61
107413,107507,Accelerometer,,,,0.022,-0.959,-0.224,,,,,,,,,,1.22,,2016-02-11 11:57:14.442,,61
107414,107508,Accelerometer,,,,0.011,-0.968,-0.212,,,,,,,,,,1.24,,2016-02-11 11:57:14.442,,61
107415,107509,Accelerometer,,,,0.002,-0.971,-0.209,,,,,,,,,,1.26,,2016-02-11 11:57:14.443,,61
107416,107510,Accelerometer,,,,0.021,-0.959,-0.208,,,,,,,,,,1.28,,2016-02-11 11:57:14.443,,61
107417,107511,Accelerometer,,,,0.062,-0.945,-0.226,,,,,,,,,,1.3,,2016-02-11 11:57:14.443,,61
107418,107512,Accelerometer,,,,0.075,-0.948,-0.231,,,,,,,,,,1.32,,2016-02-11 11:57:14.443,,61
107419,107513,Accelerometer,,,,0.054,-0.977,-0.221,,,,,,,,,,1.34,,2016-02-11 11:57:14.443,,61
107420,107514,Accelerometer,,,,0.06,-0.989,-0.219,,,,,,,,,,1.36,,2016-02-11 11:57:14.444,,61
107421,107515,Accelerometer,,,,0.046,-0.98,-0.224,,,,,,,,,,1.38,,2016-02-11 11:57:14.444,,61
107422,107516,Accelerometer,,,,0.035,-0.963,-0.219,,,,,,,,,,1.4,,2016-02-11 11:57:14.444,,61
107423,107517,Accelerometer,,,,0.066,-0.953,-0.2,,,,,,,,,,1.42,,2016-02-11 11:57:14.444,,61
107424,107518,Accelerometer,,,,0.088,-0.951,-0.207,,,,,,,,,,1.44,,2016-02-11 11:57:14.445,,61
107425,107519,Accelerometer,,,,0.073,-0.952,-0.218,,,,,,,,,,1.46,,2016-02-11 11:57:14.445,,61
107426,107520,Accelerometer,,,,0.062,-0.95,-0.213,,,,,,,,,,1.48,,2016-02-11 11:57:14.445,,61
107427,107521,Accelerometer,,,,0.071,-0.937,-0.221,,,,,,,,,,1.5,,2016-02-11 11:57:14.445,,61
107428,107522,Accelerometer,,,,0.092,-0.94,-0.201,,,,,,,,,,1.52,,2016-02-11 11:57:14.445,,61
107429,107523,Accelerometer,,,,0.093,-0.953,-0.226,,,,,,,,,,1.54,,2016-02-11 11:57:14.446,,61
107430,107524,Accelerometer,,,,0.11,-0.942,-0.254,,,,,,,,,,1.56,,2016-02-11 11:57:14.446,,61
107431,107525,Accelerometer,,,,0.135,-0.927,-0.263,,,,,,,,,,1.58,,2016-02-11 11:57:14.446,,61
107432,107526,Accelerometer,,,,0.112,-0.937,-0.271,,,,,,,,,,1.6,,2016-02-11 11:57:14.446,,61
107433,107527,Accelerometer,,,,0.081,-0.942,-0.288,,,,,,,,,,1.62,,2016-02-11 11:57:14.447,,61
107434,107528,Accelerometer,,,,0.094,-0.92,-0.281,,,,,,,,,,1.64,,2016-02-11 11:57:14.447,,61
107435,107529,Accelerometer,,,,0.16,-0.897,-0.264,,,,,,,,,,1.66,,2016-02-11 11:57:14.447,,61
107436,107530,Accelerometer,,,,0.188,-0.92,-0.278,,,,,,,,,,1.68,,2016-02-11 11:57:14.447,,61
107437,107531,Accelerometer,,,,0.138,-0.951,-0.32,,,,,,,,,,1.7,,2016-02-11 11:57:14.447,,61
107438,107532,Accelerometer,,,,0.102,-0.963,-0.361,,,,,,,,,,1.72,,2016-02-11 11:57:14.448,,61
107439,107533,Accelerometer,,,,0.141,-0.936,-0.332,,,,,,,,,,1.74,,2016-02-11 11:57:14.448,,61
107440,107534,Accelerometer,,,,0.15,-0.914,-0.285,,,,,,,,,,1.76,,2016-02-11 11:57:14.448,,61
107441,107535,Accelerometer,,,,0.162,-0.902,-0.284,,,,,,,,,,1.78,,2016-02-11 11:57:14.448,,61
107442,107536,Accelerometer,,,,0.185,-0.881,-0.344,,,,,,,,,,1.8,,2016-02-11 11:57:14.449,,61
107443,107537,Accelerometer,,,,0.171,-0.883,-0.355,,,,,,,,,,1.82,,2016-02-11 11:57:14.449,,61
107444,107538,Accelerometer,,,,0.149,-0.871,-0.349,,,,,,,,,,1.84,,2016-02-11 11:57:14.449,,61
107445,107539,Accelerometer,,,,0.116,-0.86,-0.379,,,,,,,,,,1.86,,2016-02-11 11:57:14.449,,61
107446,107540,Accelerometer,,,,0.083,-0.876,-0.478,,,,,,,,,,1.88,,2016-02-11 11:57:14.450,,61
107447,107541,Accelerometer,,,,0.05,-0.889,-0.548,,,,,,,,,,1.9,,2016-02-11 11:57:14.450,,61
107448,107542,Accelerometer,,,,-0.012,-0.86,-0.591,,,,,,,,,,1.92,,2016-02-11 11:57:14.450,,61
107449,107543,Accelerometer,,,,0.036,-0.79,-0.691,,,,,,,,,,1.94,,2016-02-11 11:57:14.450,,61
107450,107544,Accelerometer,,,,0.08,-0.729,-0.75,,,,,,,,,,1.96,,2016-02-11 11:57:14.450,,61
107451,107545,Accelerometer,,,,0.151,-0.624,-0.78,,,,,,,,,,1.98,,2016-02-11 11:57:14.451,,61
107452,107546,Accelerometer,,,,0.28,-0.636,-0.743,,,,,,,,,,2.0,,2016-02-11 11:57:14.451,,61
107453,107547,Accelerometer,,,,0.324,-0.689,-0.682,,,,,,,,,,2.02,,2016-02-11 11:57:14.451,,61
107454,107548,Accelerometer,,,,0.249,-0.713,-0.668,,,,,,,,,,2.04,,2016-02-11 11:57:14.451,,61
107455,107549,Accelerometer,,,,0.254,-0.651,-0.739,,,,,,,,,,2.06,,2016-02-11 11:57:14.452,,61
107456,107550,Accelerometer,,,,0.229,-0.557,-0.777,,,,,,,,,,2.08,,2016-02-11 11:57:14.452,,61
107457,107551,Accelerometer,,,,0.123,-0.605,-0.681,,,,,,,,,,2.1,,2016-02-11 11:57:14.452,,61
107458,107552,Accelerometer,,,,0.305,-0.849,-0.556,,,,,,,,,,2.12,,2016-02-11 11:57:14.452,,61
107459,107553,Accelerometer,,,,0.207,-1.372,-0.647,,,,,,,,,,2.14,,2016-02-11 11:57:14.453,,61
107460,107554,Accelerometer,,,,0.182,-1.136,-0.663,,,,,,,,,,2.16,,2016-02-11 11:57:14.453,,61
107461,107555,Accelerometer,,,,-0.022,-0.772,-0.559,,,,,,,,,,2.18,,2016-02-11 11:57:14.453,,61
107462,107556,Accelerometer,,,,0.085,-0.618,-0.406,,,,,,,,,,2.2,,2016-02-11 11:57:14.453,,61
107463,107557,Accelerometer,,,,0.555,-0.802,-0.292,,,,,,,,,,2.22,,2016-02-11 11:57:14.453,,61
107464,107558,Accelerometer,,,,0.392,-0.728,-0.327,,,,,,,,,,2.24,,2016-02-11 11:57:14.454,,61
107465,107559,Accelerometer,,,,0.299,-0.678,-0.472,,,,,,,,,,2.26,,2016-02-11 11:57:14.454,,61
107466,107560,Accelerometer,,,,0.347,-0.756,-0.446,,,,,,,,,,2.28,,2016-02-11 11:57:14.454,,61
107467,107561,Accelerometer,,,,0.52,-0.792,-0.496,,,,,,,,,,2.3,,2016-02-11 11:57:14.454,,61
107468,107562,Accelerometer,,,,0.453,-0.712,-0.395,,,,,,,,,,2.32,,2016-02-11 11:57:14.455,,61
107469,107563,Accelerometer,,,,0.452,-0.663,-0.405,,,,,,,,,,2.34,,2016-02-11 11:57:14.455,,61
107470,107564,Accelerometer,,,,0.361,-0.649,-0.425,,,,,,,,,,2.36,,2016-02-11 11:57:14.455,,61
107471,107565,Accelerometer,,,,0.322,-0.646,-0.411,,,,,,,,,,2.38,,2016-02-11 11:57:14.457,,61
107472,107566,Accelerometer,,,,0.336,-0.611,-0.462,,,,,,,,,,2.4,,2016-02-11 11:57:14.457,,61
107473,107567,Accelerometer,,,,0.352,-0.483,-0.47,,,,,,,,,,2.42,,2016-02-11 11:57:14.457,,61
107474,107568,Accelerometer,,,,0.391,-0.523,-0.444,,,,,,,,,,2.44,,2016-02-11 11:57:14.457,,61
107475,107569,Accelerometer,,,,0.342,-0.509,-0.396,,,,,,,,,,2.46,,2016-02-11 11:57:14.458,,61
107476,107570,Accelerometer,,,,0.177,-0.344,-0.4,,,,,,,,,,2.48,,2016-02-11 11:57:14.458,,61
107477,107571,Accelerometer,,,,0.052,-0.351,-0.37,,,,,,,,,,2.5,,2016-02-11 11:57:14.458,,61
107478,107572,Accelerometer,,,,0.109,-0.371,-0.386,,,,,,,,,,2.52,,2016-02-11 11:57:14.458,,61
107479,107573,Accelerometer,,,,0.313,-0.312,-0.466,,,,,,,,,,2.54,,2016-02-11 11:57:14.459,,61
107480,107574,Accelerometer,,,,0.48,-0.379,-0.532,,,,,,,,,,2.56,,2016-02-11 11:57:14.459,,61
107481,107575,Accelerometer,,,,0.434,-0.521,-0.665,,,,,,,,,,2.58,,2016-02-11 11:57:14.459,,61
107482,107576,Accelerometer,,,,0.431,-0.691,-0.735,,,,,,,,,,2.6,,2016-02-11 11:57:14.459,,61
107483,107577,Accelerometer,,,,0.483,-0.907,-0.698,,,,,,,,,,2.62,,2016-02-11 11:57:14.460,,61
107484,107578,Accelerometer,,,,0.458,-1.438,-0.629,,,,,,,,,,2.64,,2016-02-11 11:57:14.460,,61
107485,107579,Accelerometer,,,,0.339,-1.555,-0.692,,,,,,,,,,2.66,,2016-02-11 11:57:14.460,,61
107486,107580,Accelerometer,,,,0.444,-1.612,-0.646,,,,,,,,,,2.68,,2016-02-11 11:57:14.460,,61
107487,107581,Accelerometer,,,,0.664,-1.092,-0.217,,,,,,,,,,2.7,,2016-02-11 11:57:14.461,,61
107488,107582,Accelerometer,,,,0.493,-0.856,-0.157,,,,,,,,,,2.72,,2016-02-11 11:57:14.461,,61
107489,107583,Accelerometer,,,,0.408,-0.667,-0.185,,,,,,,,,,2.74,,2016-02-11 11:57:14.461,,61
107490,107584,Accelerometer,,,,0.292,-0.634,-0.018,,,,,,,,,,2.76,,2016-02-11 11:57:14.462,,61
107491,107585,Accelerometer,,,,0.232,-0.646,0.122,,,,,,,,,,2.78,,2016-02-11 11:57:14.462,,61
107492,107586,Accelerometer,,,,0.247,-0.512,0.036,,,,,,,,,,2.8,,2016-02-11 11:57:14.462,,61
107493,107587,Accelerometer,,,,0.225,-0.379,-0.089,,,,,,,,,,2.82,,2016-02-11 11:57:14.462,,61
107494,107588,Accelerometer,,,,0.363,-0.485,-0.087,,,,,,,,,,2.84,,2016-02-11 11:57:14.462,,61
107495,107589,Accelerometer,,,,0.49,-0.612,-0.166,,,,,,,,,,2.86,,2016-02-11 11:57:14.463,,61
107496,107590,Accelerometer,,,,0.552,-0.702,-0.205,,,,,,,,,,2.88,,2016-02-11 11:57:14.463,,61
107497,107591,Accelerometer,,,,0.619,-0.912,-0.183,,,,,,,,,,2.9,,2016-02-11 11:57:14.463,,61
107498,107592,Accelerometer,,,,0.564,-0.981,-0.219,,,,,,,,,,2.92,,2016-02-11 11:57:14.463,,61
107499,107593,Accelerometer,,,,0.529,-0.995,-0.247,,,,,,,,,,2.94,,2016-02-11 11:57:14.464,,61
107500,107594,Accelerometer,,,,0.546,-0.866,-0.169,,,,,,,,,,2.96,,2016-02-11 11:57:14.464,,61
107501,107595,Accelerometer,,,,0.442,-0.804,-0.135,,,,,,,,,,2.98,,2016-02-11 11:57:14.464,,61
107502,107596,Accelerometer,,,,0.439,-0.712,-0.143,,,,,,,,,,3.0,,2016-02-11 11:57:14.464,,61
107503,107597,Accelerometer,,,,0.537,-0.625,-0.163,,,,,,,,,,3.02,,2016-02-11 11:57:14.464,,61
107504,107598,Accelerometer,,,,0.46,-0.674,-0.246,,,,,,,,,,3.04,,2016-02-11 11:57:14.465,,61
107505,107599,Accelerometer,,,,0.551,-0.688,-0.284,,,,,,,,,,3.06,,2016-02-11 11:57:14.465,,61
107506,107600,Accelerometer,,,,0.811,-0.675,-0.284,,,,,,,,,,3.08,,2016-02-11 11:57:14.465,,61
107507,107601,Accelerometer,,,,0.978,-0.721,-0.212,,,,,,,,,,3.1,,2016-02-11 11:57:14.465,,61
107508,107602,Accelerometer,,,,0.742,-0.648,-0.196,,,,,,,,,,3.12,,2016-02-11 11:57:14.466,,61
107509,107603,Accelerometer,,,,0.62,-0.574,-0.241,,,,,,,,,,3.14,,2016-02-11 11:57:14.466,,61
107510,107604,Accelerometer,,,,0.522,-0.529,-0.248,,,,,,,,,,3.16,,2016-02-11 11:57:14.466,,61
107511,107605,Accelerometer,,,,0.46,-0.571,-0.202,,,,,,,,,,3.18,,2016-02-11 11:57:14.466,,61
107512,107606,Accelerometer,,,,0.503,-0.632,-0.208,,,,,,,,,,3.2,,2016-02-11 11:57:14.467,,61
107513,107607,Accelerometer,,,,0.64,-0.615,-0.251,,,,,,,,,,3.22,,2016-02-11 11:57:14.467,,61
107514,107608,Accelerometer,,,,0.614,-0.51,-0.24,,,,,,,,,,3.24,,2016-02-11 11:57:14.467,,61
107515,107609,Accelerometer,,,,0.57,-0.532,-0.228,,,,,,,,,,3.26,,2016-02-11 11:57:14.467,,61
107516,107610,Accelerometer,,,,0.602,-0.546,-0.212,,,,,,,,,,3.28,,2016-02-11 11:57:14.468,,61
107517,107611,Accelerometer,,,,0.646,-0.586,-0.158,,,,,,,,,,3.3,,2016-02-11 11:57:14.468,,61
107518,107612,Accelerometer,,,,0.694,-0.609,-0.158,,,,,,,,,,3.32,,2016-02-11 11:57:14.468,,61
107519,107613,Accelerometer,,,,0.705,-0.597,-0.148,,,,,,,,,,3.34,,2016-02-11 11:57:14.469,,61
107520,107614,Accelerometer,,,,0.676,-0.579,-0.169,,,,,,,,,,3.36,,2016-02-11 11:57:14.469,,61
107521,107615,Accelerometer,,,,0.692,-0.593,-0.149,,,,,,,,,,3.38,,2016-02-11 11:57:14.469,,61
107522,107616,Accelerometer,,,,0.75,-0.593,-0.188,,,,,,,,,,3.4,,2016-02-11 11:57:14.469,,61
107523,107617,Accelerometer,,,,0.77,-0.513,-0.19,,,,,,,,,,3.42,,2016-02-11 11:57:14.469,,61
107524,107618,Accelerometer,,,,0.641,-0.458,-0.169,,,,,,,,,,3.44,,2016-02-11 11:57:14.470,,61
107525,107619,Accelerometer,,,,0.493,-0.469,-0.106,,,,,,,,,,3.46,,2016-02-11 11:57:14.470,,61
107526,107620,Accelerometer,,,,0.618,-0.509,-0.085,,,,,,,,,,3.48,,2016-02-11 11:57:14.470,,61
107527,107621,Accelerometer,,,,0.727,-0.511,-0.138,,,,,,,,,,3.5,,2016-02-11 11:57:14.470,,61
107528,107622,Accelerometer,,,,0.746,-0.448,-0.077,,,,,,,,,,3.52,,2016-02-11 11:57:14.471,,61
107529,107623,Accelerometer,,,,0.872,-0.43,-0.005,,,,,,,,,,3.54,,2016-02-11 11:57:14.471,,61
107530,107624,Accelerometer,,,,0.877,-0.494,0.009,,,,,,,,,,3.56,,2016-02-11 11:57:14.471,,61
107531,107625,Accelerometer,,,,0.814,-0.553,-0.002,,,,,,,,,,3.58,,2016-02-11 11:57:14.471,,61
107532,107626,Accelerometer,,,,0.772,-0.586,0.019,,,,,,,,,,3.6,,2016-02-11 11:57:14.472,,61
107533,107627,Accelerometer,,,,0.758,-0.573,0.021,,,,,,,,,,3.62,,2016-02-11 11:57:14.472,,61
107534,107628,Accelerometer,,,,0.718,-0.525,0.01,,,,,,,,,,3.64,,2016-02-11 11:57:14.472,,61
107535,107629,Accelerometer,,,,0.769,-0.481,0.052,,,,,,,,,,3.66,,2016-02-11 11:57:14.474,,61
107536,107630,Accelerometer,,,,0.93,-0.543,0.115,,,,,,,,,,3.68,,2016-02-11 11:57:14.474,,61
107537,107631,Accelerometer,,,,0.917,-0.476,0.135,,,,,,,,,,3.7,,2016-02-11 11:57:14.474,,61
107538,107632,Accelerometer,,,,0.879,-0.423,0.231,,,,,,,,,,3.72,,2016-02-11 11:57:14.474,,61
107539,107633,Accelerometer,,,,0.833,-0.438,0.217,,,,,,,,,,3.74,,2016-02-11 11:57:14.474,,61
107540,107634,Accelerometer,,,,0.793,-0.349,0.203,,,,,,,,,,3.76,,2016-02-11 11:57:14.475,,61
107541,107635,Accelerometer,,,,0.8,-0.316,0.179,,,,,,,,,,3.78,,2016-02-11 11:57:14.475,,61
107542,107636,Accelerometer,,,,0.746,-0.32,0.158,,,,,,,,,,3.8,,2016-02-11 11:57:14.475,,61
107543,107637,Accelerometer,,,,0.742,-0.311,0.213,,,,,,,,,,3.82,,2016-02-11 11:57:14.475,,61
107544,107638,Accelerometer,,,,0.792,-0.293,0.188,,,,,,,,,,3.84,,2016-02-11 11:57:14.476,,61
107545,107639,Accelerometer,,,,0.886,-0.256,0.212,,,,,,,,,,3.86,,2016-02-11 11:57:14.476,,61
107546,107640,Accelerometer,,,,0.952,-0.255,0.229,,,,,,,,,,3.88,,2016-02-11 11:57:14.476,,61
107547,107641,Accelerometer,,,,0.885,-0.263,0.174,,,,,,,,,,3.9,,2016-02-11 11:57:14.477,,61
107548,107642,Accelerometer,,,,0.868,-0.239,0.169,,,,,,,,,,3.92,,2016-02-11 11:57:14.477,,61
107549,107643,Accelerometer,,,,0.901,-0.248,0.217,,,,,,,,,,3.94,,2016-02-11 11:57:14.477,,61
107550,107644,Accelerometer,,,,1.002,-0.242,0.28,,,,,,,,,,3.96,,2016-02-11 11:57:14.477,,61
107551,107645,Accelerometer,,,,1.087,-0.257,0.324,,,,,,,,,,3.98,,2016-02-11 11:57:14.478,,61
107552,107646,Accelerometer,,,,1.031,-0.302,0.336,,,,,,,,,,4.0,,2016-02-11 11:57:14.478,,61
107553,107647,Accelerometer,,,,0.879,-0.205,0.208,,,,,,,,,,4.02,,2016-02-11 11:57:14.478,,61
107554,107648,Accelerometer,,,,0.835,-0.201,0.208,,,,,,,,,,4.04,,2016-02-11 11:57:14.478,,61
107555,107649,Accelerometer,,,,0.819,-0.214,0.206,,,,,,,,,,4.06,,2016-02-11 11:57:14.478,,61
107556,107650,Accelerometer,,,,0.846,-0.237,0.158,,,,,,,,,,4.08,,2016-02-11 11:57:14.479,,61
107557,107651,Accelerometer,,,,0.916,-0.295,0.132,,,,,,,,,,4.1,,2016-02-11 11:57:14.479,,61
107558,107652,Accelerometer,,,,0.913,-0.296,0.165,,,,,,,,,,4.12,,2016-02-11 11:57:14.479,,61
107559,107653,Accelerometer,,,,0.923,-0.253,0.156,,,,,,,,,,4.14,,2016-02-11 11:57:14.479,,61
107560,107654,Accelerometer,,,,0.925,-0.224,0.144,,,,,,,,,,4.16,,2016-02-11 11:57:14.480,,61
107561,107655,Accelerometer,,,,0.842,-0.226,0.139,,,,,,,,,,4.18,,2016-02-11 11:57:14.480,,61
107562,107656,Accelerometer,,,,0.846,-0.218,0.159,,,,,,,,,,4.2,,2016-02-11 11:57:14.480,,61
107563,107657,Accelerometer,,,,0.918,-0.191,0.148,,,,,,,,,,4.22,,2016-02-11 11:57:14.480,,61
107564,107658,Accelerometer,,,,0.95,-0.171,0.111,,,,,,,,,,4.24,,2016-02-11 11:57:14.480,,61
107565,107659,Accelerometer,,,,0.926,-0.211,0.162,,,,,,,,,,4.26,,2016-02-11 11:57:14.481,,61
107566,107660,Accelerometer,,,,1.031,-0.208,0.221,,,,,,,,,,4.28,,2016-02-11 11:57:14.481,,61
107567,107661,Accelerometer,,,,1.05,-0.167,0.151,,,,,,,,,,4.3,,2016-02-11 11:57:14.481,,61
107568,107662,Accelerometer,,,,0.807,-0.184,0.201,,,,,,,,,,4.32,,2016-02-11 11:57:14.481,,61
107569,107663,Accelerometer,,,,0.699,-0.306,0.225,,,,,,,,,,4.34,,2016-02-11 11:57:14.482,,61
107570,107664,Accelerometer,,,,0.681,-0.357,0.207,,,,,,,,,,4.36,,2016-02-11 11:57:14.482,,61
107571,107665,Accelerometer,,,,0.76,-0.365,0.199,,,,,,,,,,4.38,,2016-02-11 11:57:14.482,,61
107572,107666,Accelerometer,,,,0.812,-0.393,0.202,,,,,,,,,,4.4,,2016-02-11 11:57:14.482,,61
107573,107667,Accelerometer,,,,0.799,-0.387,0.198,,,,,,,,,,4.42,,2016-02-11 11:57:14.483,,61
107574,107668,Accelerometer,,,,0.872,-0.301,0.233,,,,,,,,,,4.44,,2016-02-11 11:57:14.483,,61
